r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
4.5672274,0.0,2.0201507,0.0,2.3959131,0.0,0.41,20.99,8.983292,1.7577548,0.0,2.2184048,0.0,1.1700659,0.0,-0.69,21.48,5.1462255,0.8728155,9.099545,14.129517
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.03,9.278395,1.773822,0.0,2.2184048,0.0,1.1737086,0.0,-0.7,21.5,5.165935,0.89989203,9.286711,14.44433
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.01,9.009436,1.7577548,0.0,2.2184048,0.0,1.1737086,0.0,-0.68,21.47,5.149868,0.8980232,9.296442,14.159304
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.38,21.03,9.255792,1.7577548,0.0,2.2184048,0.0,1.1737086,0.0,-0.69,21.48,5.149868,0.8980232,9.296442,14.40566
4.5672274,0.0,2.0462952,0.0,2.3600628,0.0,0.39,21.02,8.973585,1.7577548,0.0,2.1778789,0.0,1.1773924,0.0,-0.68,21.47,5.113026,0.8703669,9.106555,14.086611
4.849434,0.0,2.0330474,0.0,2.3600628,0.0,0.38,21.05,9.242544,1.7577548,0.0,2.1778789,0.0,1.1737086,0.0,-0.69,21.48,5.109342,0.8703669,9.106555,14.351887
4.849434,0.0,2.0330474,0.0,2.3600628,0.0,0.39,21.03,9.242544,1.773822,0.0,2.1778789,0.0,1.184886,0.0,-0.68,21.47,5.1365867,0.8717272,9.082572,14.379131
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.38,21.04,9.255792,1.7577548,0.0,2.2184048,0.0,1.1773924,0.0,-0.69,21.48,5.153552,0.8717272,9.082572,14.409344
4.5672274,0.0,2.0462952,0.0,2.3600628,0.0,0.39,21.01,8.973585,1.7577548,0.0,2.2184048,0.0,1.1773924,0.0,-0.68,21.47,5.153552,0.869633,9.109084,14.127137
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.41,21.0,9.278395,1.7577548,0.0,2.2184048,0.0,1.1773924,0.0,-0.67,21.45,5.153552,0.8791253,9.114259,14.431947
4.849434,0.0,2.1184428,0.0,2.3959131,0.0,0.35,21.03,9.36379,1.773822,0.0,2.2184048,0.0,1.1737086,0.0,-0.69,21.49,5.165935,0.8791253,9.114259,14.529724
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.41,21.01,9.278395,1.7577548,0.0,2.2184048,0.0,1.1773924,0.0,-0.68,21.47,5.153552,0.8711566,9.139236,14.431947
4.849434,0.0,2.0330474,0.0,2.3600628,0.0,0.39,21.03,9.242544,1.773822,0.0,2.2184048,0.0,1.1773924,0.0,-0.69,21.48,5.169619,0.8711566,9.139236,14.412163
4.849434,0.0,2.0330474,0.0,2.3600628,0.0,0.38,21.05,9.242544,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.67,21.46,5.180924,0.8737266,9.103352,14.423468
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.04,9.291642,1.7577548,0.0,2.2184048,0.0,1.1886975,0.0,-0.66,21.42,5.164857,0.87751085,9.1252165,14.456499
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.04,9.278395,1.7577548,0.0,2.2184048,0.0,1.184886,0.0,-0.66,21.42,5.1610456,0.87751085,9.1252165,14.43944
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.36,21.11,9.291642,1.773822,0.0,2.2184048,0.0,1.1811179,0.0,-0.68,21.47,5.1733446,0.8776312,9.11939,14.464987
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.03,9.291642,1.7577548,0.0,2.2184048,0.0,1.184886,0.0,-0.67,21.44,5.1610456,0.8790186,9.120043,14.452688
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.02,9.291642,1.7577548,0.0,2.2184048,0.0,1.184886,0.0,-0.66,21.43,5.1610456,0.8790186,9.120043,14.452688
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.38,21.04,9.255792,1.7577548,0.0,2.2184048,0.0,1.1811179,0.0,-0.67,21.45,5.1572776,0.87591,9.123863,14.413069
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.37,21.07,9.255792,1.7577548,0.0,2.2184048,0.0,1.1964545,0.0,-0.63,21.37,5.172614,0.87591,9.123863,14.428406
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.39,21.03,9.255792,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.67,21.45,5.180924,0.8658418,9.122151,14.436716
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.04,9.291642,1.7577548,0.0,2.2184048,0.0,1.184886,0.0,-0.65,21.41,5.1610456,0.8658418,9.122151,14.452688
4.5672274,0.0,2.0201507,0.0,2.3959131,0.0,0.42,20.96,8.983292,1.7577548,0.0,2.2184048,0.0,1.184886,0.0,-0.67,21.44,5.1610456,0.87591,9.123863,14.144337
4.5672274,0.0,2.059911,0.0,2.3959131,0.0,0.39,20.99,9.023051,1.7577548,0.0,2.2184048,0.0,1.184886,0.0,-0.67,21.44,5.1610456,0.89685357,9.296888,14.184097
5.196969,0.0,2.0462952,0.0,2.3600628,0.0,0.33,21.18,9.603327,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.67,21.45,5.180924,0.89685357,9.296888,14.78425
4.849434,0.0,2.059911,0.0,2.3600628,0.0,0.37,21.04,9.269407,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.67,21.44,5.180924,0.84931135,8.901313,14.450331
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.36,21.09,9.255792,1.7577548,0.0,2.2184048,0.0,1.1886975,0.0,-0.66,21.44,5.164857,0.86975676,9.115594,14.420649
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.02,9.291642,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.68,21.48,5.180924,0.86975676,9.115594,14.472567
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.0,9.009436,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.68,21.47,5.180924,0.87751085,9.1252165,14.190359
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.02,9.291642,1.773822,0.0,2.2620678,0.0,1.1886975,0.0,-0.68,21.45,5.224587,0.87751085,9.1252165,14.51623
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.38,21.06,9.278395,1.7577548,0.0,2.2184048,0.0,1.1886975,0.0,-0.67,21.43,5.164857,0.87787926,9.145895,14.443252
4.5672274,0.0,2.0330474,0.0,2.3959131,0.0,0.4,21.01,8.996188,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.67,21.44,5.180924,0.8943464,9.303783,14.177113
4.5672274,0.0,2.0330474,0.0,2.3959131,0.0,0.41,20.98,8.996188,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.67,21.46,5.18478,0.8943464,9.303783,14.180968
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.38,21.04,9.291642,1.7577548,0.0,2.2184048,0.0,1.1925534,0.0,-0.65,21.41,5.168713,0.895945,9.304942,14.460356
4.849434,0.0,2.0330474,0.0,2.3600628,0.0,0.37,21.09,9.242544,1.7577548,0.0,2.2620678,0.0,1.1886975,0.0,-0.66,21.42,5.20852,0.895945,9.304942,14.451064
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.04,9.278395,1.7577548,0.0,2.2184048,0.0,1.1886975,0.0,-0.65,21.4,5.164857,0.86949587,9.133159,14.443252
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.38,21.03,9.255792,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.4,5.1926284,0.8673834,9.116838,14.44842
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.03,9.278395,1.7577548,0.0,2.2184048,0.0,1.1925534,0.0,-0.66,21.42,5.168713,0.8673834,9.116838,14.447107
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.04,9.291642,1.7577548,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.4,5.172614,0.87610394,9.124633,14.464256
4.849434,0.0,2.0201507,0.0,2.3600628,0.0,0.39,21.05,9.229648,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.66,21.43,5.180924,0.87610394,9.124633,14.410572
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.03,9.278395,1.7577548,0.0,2.2184048,0.0,1.1886975,0.0,-0.65,21.4,5.164857,0.87314904,9.106733,14.443252
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.38,21.05,9.291642,1.7577548,0.0,2.2184048,0.0,1.1925534,0.0,-0.64,21.38,5.168713,0.87314904,9.106733,14.460356
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.03,9.291642,1.7577548,0.0,2.2184048,0.0,1.1886975,0.0,-0.65,21.41,5.164857,0.87438506,9.1291,14.456499
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.37,21.04,9.255792,1.7577548,0.0,2.2620678,0.0,1.1886975,0.0,-0.67,21.43,5.20852,0.8673834,9.116838,14.464312
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.02,9.291642,1.7577548,0.0,2.2184048,0.0,1.1925534,0.0,-0.65,21.4,5.168713,0.8673834,9.116838,14.460356
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.05,9.278395,1.773822,0.0,2.1778789,0.0,1.1886975,0.0,-0.66,21.45,5.140398,0.87438506,9.1291,14.418793
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.02,9.291642,1.7577548,0.0,2.2184048,0.0,1.1886975,0.0,-0.66,21.43,5.164857,0.87438506,9.1291,14.456499
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.38,21.03,9.255792,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.66,21.42,5.18478,0.8751518,9.126468,14.440572
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.41,21.0,9.291642,1.7577548,0.0,2.2184048,0.0,1.1886975,0.0,-0.66,21.42,5.164857,0.87674433,9.127847,14.456499
4.5672274,0.0,2.0330474,0.0,2.3959131,0.0,0.42,20.99,8.996188,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.67,21.45,5.18478,0.87674433,9.127847,14.180968
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.4,21.02,9.278395,1.773822,0.0,2.2620678,0.0,1.1925534,0.0,-0.69,21.46,5.228443,0.895945,9.304942,14.506838
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.38,21.03,9.255792,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.66,21.43,5.18478,0.895945,9.304942,14.440572
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.04,9.291642,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.4,5.1926284,0.8689905,9.118235,14.48427
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.37,21.09,9.291642,1.773822,0.0,2.2620678,0.0,1.1964545,0.0,-0.66,21.41,5.232344,0.8751856,9.133197,14.523987
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.02,9.291642,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.67,21.46,5.18478,0.8751856,9.133197,14.476422
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.37,21.06,9.255792,1.773822,0.0,2.1778789,0.0,1.1925534,0.0,-0.65,21.42,5.144254,0.87674433,9.127847,14.400045
4.849434,0.0,2.059911,0.0,2.3959131,0.0,0.39,21.02,9.305258,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.66,21.43,5.18478,0.87463015,9.113164,14.490038
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.0,9.009436,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.65,21.42,5.18478,0.87463015,9.113164,14.194216
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.38,21.03,9.255792,1.773822,0.0,2.2184048,0.0,1.184886,0.0,-0.68,21.46,5.1771126,0.8689905,9.118235,14.432904
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.01,9.009436,1.773822,0.0,2.2184048,0.0,1.184886,0.0,-0.69,21.49,5.1771126,0.8689905,9.118235,14.186548
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.38,21.06,9.291642,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.67,21.43,5.18478,0.89573985,9.304088,14.476422
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.01,9.291642,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.66,21.43,5.188681,0.89573985,9.304088,14.480324
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.02,9.291642,1.773822,0.0,2.2184048,0.0,1.2381678,0.0,-0.57,21.25,5.2303944,0.87596935,9.1305065,14.522037
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.01,9.009436,1.773822,0.0,2.1778789,0.0,1.1964545,0.0,-0.64,21.41,5.148155,0.88490474,9.340367,14.157591
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.05,9.291642,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.41,5.1926284,0.88490474,9.340367,14.48427
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.38,21.04,9.291642,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.66,21.42,5.188681,0.8751856,9.133197,14.480324
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.0,9.009436,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.66,21.44,5.188681,0.8751856,9.133197,14.198116
4.5672274,0.0,2.0330474,0.0,2.3959131,0.0,0.41,20.98,8.996188,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.41,5.1926284,0.89338046,9.311988,14.188816
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.42,20.98,9.291642,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.66,21.42,5.188681,0.8943432,9.310306,14.480324
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.02,9.291642,1.773822,0.0,2.2184048,0.0,1.2208636,0.0,-0.6,21.32,5.21309,0.8943432,9.310306,14.504732
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.02,9.291642,1.773822,0.0,2.3607044,0.0,1.2004017,0.0,-0.68,21.41,5.334928,0.87112963,9.147116,14.62657
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.38,21.04,9.255792,1.7577548,0.0,2.2184048,0.0,1.2043959,0.0,-0.62,21.35,5.1805553,0.868725,9.190665,14.436347
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.02,9.291642,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.42,5.188681,0.868725,9.190665,14.480324
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.02,9.291642,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.66,21.42,5.1926284,0.87596935,9.1305065,14.48427
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.05,9.278395,1.773822,0.0,2.2184048,0.0,1.2426332,0.0,-0.56,21.24,5.23486,0.87596935,9.1305065,14.513254
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.4,21.04,9.278395,1.773822,0.0,2.2184048,0.0,1.2043959,0.0,-0.65,21.41,5.1966224,0.8685308,9.157465,14.475018
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.04,9.291642,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.64,21.39,5.1926284,0.87439305,9.135918,14.48427
4.5672274,0.0,2.0330474,0.0,2.3959131,0.0,0.41,20.99,8.996188,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.64,21.39,5.1926284,0.87439305,9.135918,14.188816
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.0,9.009436,1.7577548,0.0,2.2184048,0.0,1.2004017,0.0,-0.64,21.38,5.1765614,0.8943432,9.310306,14.185997
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.02,9.291642,1.7577548,0.0,2.2184048,0.0,1.1964545,0.0,-0.64,21.39,5.172614,0.8943432,9.310306,14.464256
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.4,21.02,9.278395,1.773822,0.0,2.1778789,0.0,1.2004017,0.0,-0.64,21.4,5.1521025,0.87360984,9.1317625,14.430497
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.4,20.99,9.009436,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.64,21.4,5.1926284,0.89226884,9.295549,14.2020645
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.38,21.07,9.291642,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.4,5.188681,0.89226884,9.295549,14.480324
4.5672274,0.0,2.0330474,0.0,2.3959131,0.0,0.42,20.97,8.996188,1.7577548,0.0,2.2184048,0.0,1.2004017,0.0,-0.64,21.38,5.1765614,0.8951486,9.307609,14.1727495
4.5672274,0.0,2.0201507,0.0,2.3959131,0.0,0.41,21.0,8.983292,1.7577548,0.0,2.2620678,0.0,1.2004017,0.0,-0.63,21.35,5.2202244,0.8951486,9.307609,14.203516
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.41,21.0,9.278395,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.42,5.1926284,0.89400613,9.328094,14.471024
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.4,21.02,9.278395,1.7577548,0.0,2.2620678,0.0,1.2004017,0.0,-0.64,21.38,5.2202244,0.87690216,9.12874,14.498619
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.39,21.04,9.291642,1.773822,0.0,2.2620678,0.0,1.2084382,0.0,-0.63,21.37,5.2443275,0.87690216,9.12874,14.53597
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.41,21.01,9.278395,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.64,21.4,5.1926284,0.8756803,9.154862,14.471024
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.41,21.01,9.278395,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.41,5.1926284,0.8756803,9.154862,14.471024
4.5672274,0.0,2.0330474,0.0,2.3959131,0.0,0.41,21.0,8.996188,1.7577548,0.0,2.2184048,0.0,1.2004017,0.0,-0.63,21.37,5.1765614,0.87690216,9.12874,14.1727495
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.05,9.278395,1.7577548,0.0,2.2184048,0.0,1.2043959,0.0,-0.62,21.36,5.1805553,0.87454236,9.129995,14.45895
4.849434,0.0,2.0330474,0.0,2.5193043,0.0,0.51,20.9,9.401786,1.773822,0.0,2.2184048,0.0,1.2294065,0.0,-0.58,21.28,5.221633,0.87454236,9.129995,14.623419
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.05,9.278395,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.41,5.188681,0.87114745,9.148486,14.467075
4.5672274,0.0,2.0330474,0.0,2.3959131,0.0,0.41,21.0,8.996188,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.67,21.46,5.188681,0.87114745,9.148486,14.18487
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.4,21.04,9.278395,1.7577548,0.0,2.2184048,0.0,1.1964545,0.0,-0.64,21.38,5.172614,0.8951486,9.307609,14.451009
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.01,9.009436,1.7577548,0.0,2.2184048,0.0,1.2004017,0.0,-0.64,21.39,5.1765614,0.8909937,9.313474,14.185997
4.849434,0.0,2.0462952,0.0,2.4751992,0.0,0.48,20.92,9.370928,1.7577548,0.0,2.3607044,0.0,1.2043959,0.0,-0.66,21.38,5.322855,0.8909937,9.313474,14.693783
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.42,20.99,9.278395,1.773822,0.0,2.2184048,0.0,1.2381678,0.0,-0.57,21.25,5.2303944,0.89015055,9.224483,14.508789
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.4,21.01,9.278395,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.64,21.4,5.1926284,0.89015055,9.224483,14.471024
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.05,9.278395,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.64,21.4,5.188681,0.87690216,9.12874,14.467075
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.38,21.07,9.278395,1.773822,0.0,2.2184048,0.0,1.2125295,0.0,-0.62,21.36,5.2047563,0.87768716,9.126048,14.4831505
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.42,20.97,9.009436,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.4,5.1926284,0.87768716,9.126048,14.2020645
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.01,9.291642,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.66,21.43,5.1926284,0.8751856,9.133197,14.48427
4.5672274,0.0,2.0462952,0.0,2.3959131,0.0,0.4,20.99,9.009436,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.41,5.188681,0.8751856,9.133197,14.198116
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.06,9.278395,1.773822,0.0,2.2184048,0.0,1.2043959,0.0,-0.64,21.39,5.1966224,0.89338046,9.311988,14.475018
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.06,9.278395,1.773822,0.0,2.2184048,0.0,1.2043959,0.0,-0.65,21.42,5.1966224,0.89338046,9.311988,14.475018
5.640304,0.0,2.0201507,0.0,2.3959131,0.0,0.32,21.29,10.056368,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.42,5.188681,0.87610835,9.131464,15.2450485
4.849434,0.0,2.0462952,0.0,2.3600628,0.0,0.38,21.05,9.255792,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.4,5.1926284,0.83374375,8.648491,14.44842
4.849434,0.0,2.0201507,0.0,2.3959131,0.0,0.42,21.01,9.265497,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.41,5.188681,0.83374375,8.648491,14.454178
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.07,9.278395,1.7577548,0.0,2.2184048,0.0,1.1925534,0.0,-0.65,21.41,5.168713,0.8793626,9.121699,14.447107
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.07,9.278395,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.4,5.1926284,0.8793626,9.121699,14.471024
4.849434,0.0,2.0462952,0.0,2.3959131,0.0,0.4,21.02,9.291642,1.7905082,0.0,2.2184048,0.0,1.1964545,0.0,-0.67,21.46,5.2053676,0.87690216,9.12874,14.497009
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.4,21.05,9.278395,1.773822,0.0,2.2184048,0.0,1.2004017,0.0,-0.65,21.42,5.1926284,0.87841415,9.129206,14.471024
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.37,21.08,9.278395,1.773822,0.0,2.1778789,0.0,1.1964545,0.0,-0.65,21.41,5.148155,0.87841415,9.129206,14.42655
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.38,21.08,9.278395,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.41,5.188681,0.87734354,9.106738,14.467075
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.07,9.278395,1.7577548,0.0,2.2184048,0.0,1.1925534,0.0,-0.65,21.41,5.168713,0.87734354,9.106738,14.447107
4.849434,0.0,2.103157,0.0,2.5193043,0.0,0.47,20.9,9.471895,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.66,21.42,5.18478,0.87610394,9.124633,14.656675
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.4,21.05,9.278395,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.68,21.47,5.180924,0.87846327,9.1233835,14.459318
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.05,9.278395,1.7577548,0.0,2.2184048,0.0,1.1886975,0.0,-0.66,21.42,5.164857,0.87846327,9.1233835,14.443252
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.42,21.01,9.278395,1.7577548,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.4,5.172614,0.87687176,9.121997,14.451009
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.06,9.278395,1.7577548,0.0,2.2184048,0.0,1.2004017,0.0,-0.63,21.37,5.1765614,0.87687176,9.121997,14.454956
4.849434,0.0,2.0201507,0.0,2.3959131,0.0,0.42,21.03,9.265497,1.773822,0.0,2.2184048,0.0,1.2043959,0.0,-0.64,21.38,5.1966224,0.87454236,9.129995,14.46212
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.37,21.1,9.278395,1.7577548,0.0,2.2184048,0.0,1.1811179,0.0,-0.67,21.43,5.1572776,0.87778145,9.127124,14.435673
4.849434,0.0,2.0330474,0.0,2.5669434,0.0,0.53,20.86,9.449425,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.65,21.42,5.18478,0.87778145,9.127124,14.634205
4.849434,0.0,2.103157,0.0,2.3959131,0.0,0.35,21.06,9.348504,1.773822,0.0,2.2184048,0.0,1.1964545,0.0,-0.65,21.4,5.188681,0.9149448,9.168691,14.537186
4.849434,0.0,2.0330474,0.0,2.3600628,0.0,0.37,21.09,9.242544,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.66,21.43,5.180924,0.9149448,9.168691,14.423468
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.05,9.278395,1.773822,0.0,2.1778789,0.0,1.1886975,0.0,-0.66,21.45,5.140398,0.8714742,9.111109,14.418793
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.06,9.278395,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.66,21.43,5.180924,0.8788915,9.101415,14.459318
5.196969,0.0,2.0201507,0.0,2.3959131,0.0,0.36,21.16,9.613033,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.66,21.44,5.180924,0.8788915,9.101415,14.793957
4.849434,0.0,2.0201507,0.0,2.3959131,0.0,0.39,21.05,9.265497,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.67,21.46,5.180924,0.8602146,8.902235,14.446421
4.849434,0.0,2.0201507,0.0,2.3959131,0.0,0.38,21.08,9.265497,1.773822,0.0,2.2184048,0.0,1.1886975,0.0,-0.67,21.46,5.180924,0.8809087,9.116395,14.446421
4.849434,0.0,2.0330474,0.0,2.3959131,0.0,0.39,21.07,9.278395,1.7577548,0.0,2.3093183,0.0,1.1886975,0.0,-0.67,21.42,5.25577,0.8809087,9.116395,14.534164
4.849434,0.0,2.0201507,0.0,2.3959131,0.0,0.38,21.11,9.265497,1.7577548,0.0,2.2184048,0.0,1.184886,0.0,-0.67,21.45,5.1610456,0.87930965,9.160727,14.426542
4.849434,0.0,2.0201507,0.0,2.3959131,0.0,0.41,21.05,9.265497,1.773822,0.0,2.2184048,0.0,1.1925534,0.0,-0.65,21.42,5.18478,0.87930965,9.160727,14.450277
