r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
4.3319674,0.0,1.5539588,0.0,1.4803786,0.0,-0.22,21.99,7.366305,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5497264,0.0,1.4708787,0.0,-0.24,22.0,7.3525724,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5497264,0.0,1.4708787,0.0,-0.23,22.0,7.3525724,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5539588,0.0,1.4708787,0.0,-0.24,22.0,7.356805,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.5539588,0.0,1.4708787,0.0,-0.24,22.01,7.592065,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.5539588,0.0,1.4951298,0.0,-0.21,21.97,7.616316,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5582398,0.0,1.4803786,0.0,-0.24,22.0,7.370586,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5625705,0.0,1.4852271,0.0,-0.23,21.99,7.379765,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5625705,0.0,1.4852271,0.0,-0.23,21.98,7.379765,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.5625705,0.0,1.4852271,0.0,-0.23,21.99,7.615025,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5625705,0.0,1.4852271,0.0,-0.22,21.97,7.379765,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5669518,0.0,1.4803786,0.0,-0.24,21.99,7.3792977,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5625705,0.0,1.4803786,0.0,-0.23,21.98,7.3749166,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.5713848,0.0,1.4951298,0.0,-0.22,21.98,7.6337423,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5713848,0.0,1.4951298,0.0,-0.22,21.97,7.3984823,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5713848,0.0,1.4951298,0.0,-0.22,21.97,7.3984823,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5850056,0.0,1.4951298,0.0,-0.24,21.98,7.4121027,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.4951298,0.0,-0.22,21.96,7.407508,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.5001876,0.0,-0.22,21.97,7.412565,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.4951298,0.0,-0.23,21.98,7.407508,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.4951298,0.0,-0.23,21.98,7.407508,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5850056,0.0,1.4901437,0.0,-0.25,22.0,7.407117,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.4901437,0.0,-0.25,22.0,7.4025216,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.5211706,0.0,-0.19,21.94,7.4335485,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5713848,0.0,1.4852271,0.0,-0.23,21.99,7.3885794,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5758708,0.0,1.4951298,0.0,-0.23,21.98,7.4029675,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.589657,0.0,1.5053186,0.0,-0.22,21.97,7.426943,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.4951298,0.0,-0.23,21.98,7.407508,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.4708787,0.0,-0.28,22.04,7.3832564,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5850056,0.0,1.5105247,0.0,-0.21,21.94,7.427498,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5850056,0.0,1.5105247,0.0,-0.21,21.95,7.427498,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.5053186,0.0,-0.21,21.95,7.4176965,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5850056,0.0,1.5158081,0.0,-0.2,21.93,7.432781,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.589657,0.0,1.5105247,0.0,-0.21,21.95,7.432149,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5850056,0.0,1.5158081,0.0,-0.2,21.93,7.432781,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.589657,0.0,1.5105247,0.0,-0.2,21.91,7.231989,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.5804106,0.0,1.5158081,0.0,-0.2,21.93,7.428186,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.589657,0.0,1.5105247,0.0,-0.2,21.91,7.231989,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.5943657,0.0,1.5105247,0.0,-0.2,21.89,7.2366977,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.5991333,0.0,1.5053186,0.0,-0.2,21.89,7.0631714,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.603961,0.0,1.4708787,0.0,-0.27,21.96,7.0335593,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.603961,0.0,1.4662247,0.0,-0.27,21.96,7.0289054,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6088501,0.0,1.4755963,0.0,-0.26,21.93,6.8914886,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6088501,0.0,1.4708787,0.0,-0.27,21.93,6.8867707,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6188182,0.0,1.4616323,0.0,-0.28,21.92,6.7531,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6188182,0.0,1.4526268,0.0,-0.3,21.96,6.878487,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6290492,0.0,1.5158081,0.0,-0.2,21.82,6.9518995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6290492,0.0,1.4662247,0.0,-0.28,21.92,6.7679234,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6342672,0.0,1.4755963,0.0,-0.27,21.9,6.782513,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6395558,0.0,1.4616323,0.0,-0.29,21.9,6.6536427,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6449165,0.0,1.4616323,0.0,-0.29,21.89,6.6590037,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6558615,0.0,1.4708787,0.0,-0.28,21.87,6.679195,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6558615,0.0,1.4662247,0.0,-0.29,21.87,6.674541,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6558615,0.0,1.4662247,0.0,-0.33,21.97,6.929128,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6503512,0.0,1.4526268,0.0,-0.3,21.89,6.5470724,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6671171,0.0,1.4803786,0.0,-0.26,21.81,6.5915904,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6671171,0.0,1.4852271,0.0,-0.26,21.83,6.704799,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.6671171,0.0,1.4901437,0.0,-0.23,21.76,6.5029855,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6728663,0.0,1.4901437,0.0,-0.24,21.78,6.6071043,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.6671171,0.0,1.4852271,0.0,-0.25,21.78,6.498069,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.6728663,0.0,1.5158081,0.0,-0.19,21.7,6.534399,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.6671171,0.0,1.4852271,0.0,-0.24,21.78,6.498069,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.6614496,0.0,1.4951298,0.0,-0.22,21.75,6.502304,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.6614496,0.0,1.4852271,0.0,-0.24,21.77,6.492401,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6614496,0.0,1.4901437,0.0,-0.23,21.78,6.595688,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6503512,0.0,1.4395478,0.0,-0.31,21.89,6.5339937,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6449165,0.0,1.4526268,0.0,-0.28,21.85,6.541638,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6395558,0.0,1.4708787,0.0,-0.24,21.81,6.5545287,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6342672,0.0,1.5158081,0.0,-0.17,21.73,6.5941696,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6290492,0.0,1.4901437,0.0,-0.21,21.79,6.6716475,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6290492,0.0,1.4901437,0.0,-0.21,21.79,6.6716475,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6290492,0.0,1.4951298,0.0,-0.21,21.79,6.676634,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6290492,0.0,1.5001876,0.0,-0.2,21.78,6.681691,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6290492,0.0,1.5053186,0.0,-0.19,21.77,6.6868224,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6290492,0.0,1.5105247,0.0,-0.19,21.79,6.8122234,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6290492,0.0,1.5211706,0.0,-0.18,21.78,6.8228693,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6290492,0.0,1.5211706,0.0,-0.18,21.79,6.8228693,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6290492,0.0,1.5158081,0.0,-0.2,21.81,6.817507,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6239,0.0,1.5158081,0.0,-0.19,21.8,6.812358,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6239,0.0,1.5377548,0.0,-0.15,21.76,6.834305,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6290492,0.0,1.5105247,0.0,-0.21,21.82,6.8122234,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6395558,0.0,1.5158081,0.0,-0.21,21.84,6.962406,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6395558,0.0,1.5105247,0.0,-0.22,21.85,6.957123,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6395558,0.0,1.5105247,0.0,-0.22,21.86,6.957123,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6395558,0.0,1.5266144,0.0,-0.2,21.83,6.9732122,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6449165,0.0,1.5158081,0.0,-0.23,21.86,6.967767,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6503512,0.0,1.5211706,0.0,-0.22,21.84,6.978564,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6503512,0.0,1.5211706,0.0,-0.22,21.84,6.978564,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6558615,0.0,1.5158081,0.0,-0.22,21.83,6.8443193,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.6558615,0.0,1.5105247,0.0,-0.24,21.85,6.9734282,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6558615,0.0,1.5105247,0.0,-0.23,21.84,6.839036,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.6558615,0.0,1.5158081,0.0,-0.22,21.81,6.8443193,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6558615,0.0,1.5158081,0.0,-0.21,21.79,6.7241244,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.6558615,0.0,1.5053186,0.0,-0.21,21.79,6.713635,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6671171,0.0,1.5105247,0.0,-0.21,21.77,6.6217365,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6614496,0.0,1.5001876,0.0,-0.22,21.77,6.605732,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6614496,0.0,1.5925586,0.0,-0.06,21.56,6.698103,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6671171,0.0,1.5733745,0.0,-0.09,21.59,6.6845865,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,1.6671171,0.0,1.5671934,0.0,-0.09,21.58,6.580035,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,1.6671171,0.0,1.5733745,0.0,-0.07,21.54,6.496372,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,1.6728663,0.0,1.586054,0.0,-0.05,21.48,6.514801,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,1.6728663,0.0,1.586054,0.0,-0.04,21.45,6.4323044,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,1.7220657,0.0,1.5377548,0.0,-0.16,21.57,6.4332047,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,1.6671171,0.0,1.6567245,0.0,0.09,21.29,6.497226,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,1.690625,0.0,1.6645588,0.0,0.08,21.26,6.452458,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,1.6671171,0.0,1.6645588,0.0,0.08,21.31,6.5050607,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.6614496,0.0,1.7242098,0.0,0.23,21.06,6.4124165,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6614496,0.0,1.6645588,0.0,0.15,21.15,6.28718,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6558615,0.0,1.6725525,0.0,0.17,21.12,6.2895856,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6558615,0.0,1.6807114,0.0,0.19,21.08,6.2365346,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6614496,0.0,1.6890416,0.0,0.19,21.09,6.3116627,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6671171,0.0,1.6890416,0.0,0.19,21.08,6.3173304,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6614496,0.0,1.6890416,0.0,0.2,21.06,6.250453,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6671171,0.0,1.6807114,0.0,0.19,21.06,6.24779,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6671171,0.0,1.6725525,0.0,0.18,21.06,6.1823254,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6671171,0.0,1.6807114,0.0,0.2,21.02,6.190484,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6728663,0.0,1.5925586,0.0,0.06,21.2,6.108081,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6671171,0.0,1.6490439,0.0,0.15,21.09,6.158817,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6728663,0.0,1.6567245,0.0,0.16,21.07,6.1722465,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6728663,0.0,1.6567245,0.0,0.14,21.11,6.1722465,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6671171,0.0,1.6490439,0.0,0.14,21.11,6.158817,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.696722,0.0,1.6490439,0.0,0.12,21.11,6.1884217,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6728663,0.0,1.634124,0.0,0.11,21.17,6.206952,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6671171,0.0,1.6197596,0.0,0.1,21.17,6.1295323,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6614496,0.0,1.5925586,0.0,0.06,21.21,6.0966635,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6614496,0.0,1.6059152,0.0,0.09,21.17,6.11002,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6614496,0.0,1.6268746,0.0,0.13,21.12,6.077174,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6558615,0.0,1.6268746,0.0,0.13,21.13,6.1253915,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6558615,0.0,1.634124,0.0,0.12,21.16,6.189947,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6558615,0.0,1.6645588,0.0,0.18,21.07,6.163076,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6558615,0.0,1.6725525,0.0,0.19,21.06,6.1710696,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6503512,0.0,1.6807114,0.0,0.21,21.05,6.2310243,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6449165,0.0,1.7430075,0.0,0.28,20.96,6.2878857,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6558615,0.0,1.7335008,0.0,0.28,20.95,6.232018,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6614496,0.0,1.7527391,0.0,0.29,20.94,6.3141503,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6614496,0.0,1.7430075,0.0,0.27,20.96,6.304419,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6671171,0.0,1.7430075,0.0,0.26,20.96,6.3100863,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6728663,0.0,1.7527391,0.0,0.28,20.94,6.3255672,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.6728663,0.0,1.7430075,0.0,0.27,20.95,6.315836,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6728663,0.0,1.7430075,0.0,0.29,20.9,6.2585297,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.6728663,0.0,1.7527391,0.0,0.3,20.89,6.268261,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6671171,0.0,1.7527391,0.0,0.31,20.86,6.2087064,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.6671171,0.0,1.7527391,0.0,0.3,20.87,6.2087064,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
