r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
2.522973,0.0,Infinity,0.0,0.76488906,0.0,-1.82,23.6,Infinity,1.1085787,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,Infinity,0.0,0.80112964,0.0,-1.79,23.54,Infinity,1.106202,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,Infinity,0.0,0.7764037,0.0,-1.81,23.58,Infinity,1.1133955,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,Infinity,0.0,0.7876902,0.0,-1.8,23.57,Infinity,1.1207845,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,Infinity,0.0,0.79654205,0.0,-1.8,23.56,Infinity,1.1335603,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.80546546,0.0,-1.79,23.54,Infinity,1.1335603,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.8121602,0.0,-1.79,23.54,Infinity,1.1469544,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.8206732,0.0,-1.78,23.52,Infinity,1.1553102,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.8226614,0.0,-1.78,23.52,Infinity,1.1581515,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.83334047,0.0,-1.78,23.51,Infinity,1.1668504,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.84778565,0.0,-1.76,23.47,Infinity,1.1788778,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.86384577,0.0,-1.75,23.44,Infinity,1.1914297,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.88127935,0.0,-1.73,23.41,Infinity,1.2147857,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.8928277,0.0,-1.72,23.39,Infinity,1.2113335,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,0.59714264,0.0,0.9020722,0.0,0.53,21.41,4.060886,1.2113335,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,0.6416831,0.0,0.9117363,0.0,0.45,21.48,4.1150904,1.2147857,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,0.7135,0.0,0.9244598,0.0,0.32,21.59,4.1996307,1.2253895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,0.72370565,0.0,0.93178815,0.0,0.31,21.59,4.2171645,1.2477921,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,0.7920316,0.0,0.9407758,0.0,0.17,21.71,4.2944784,1.2401385,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,0.8091164,0.0,0.951619,0.0,0.16,21.71,4.2837086,1.2439412,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,0.8229988,0.0,0.9622346,0.0,0.15,21.71,4.3082066,1.2516923,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,0.84957,0.0,0.96933085,0.0,0.11,21.74,4.341874,1.2637,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.4861004,0.0,0.8750404,0.0,0.9750066,0.0,0.06,21.77,4.3361473,1.2719733,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.450912,0.0,0.8970531,0.0,0.9867951,0.0,0.05,21.77,4.33476,1.276194,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.450912,0.0,0.90448004,0.0,0.9973974,0.0,0.06,21.75,4.3527894,1.284811,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.4172819,0.0,0.9230258,0.0,1.004741,0.0,0.03,21.76,4.345049,1.2892101,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,0.9349511,0.0,1.0162003,0.0,0.04,21.75,4.3362484,1.2892101,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,0.94380015,0.0,1.0344836,0.0,0.06,21.71,4.3633804,1.3027877,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,0.9530097,0.0,1.0376692,0.0,0.05,21.71,4.375776,1.3027877,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.354255,0.0,0.9702247,0.0,1.0576998,0.0,0.06,21.68,4.3821793,1.3121728,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,0.98120254,0.0,1.064752,0.0,0.06,21.69,4.4310513,1.3218412,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,0.994033,0.0,1.0744735,0.0,0.05,21.68,4.4536033,1.3267863,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,1.0068978,0.0,1.0832968,0.0,0.05,21.68,4.4752913,1.3369088,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.354255,0.0,1.0175626,0.0,1.0858748,0.0,0.04,21.67,4.457692,1.3420905,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.0294774,0.0,1.0978068,0.0,0.05,21.65,4.451948,1.3420905,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.354255,0.0,1.0380163,0.0,1.1032919,0.0,0.04,21.65,4.495563,1.3420905,0.0,0.4185483,0.0,Infinity,0.0,1.07,20.73,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.0501536,0.0,1.1204737,0.0,0.06,21.62,4.4952917,1.3581444,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.0620358,0.0,1.1160718,0.0,0.03,21.64,4.502772,1.3581444,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.354255,0.0,1.0763314,0.0,1.1204737,0.0,0.01,21.66,4.55106,1.3581444,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.0800331,0.0,1.1249502,0.0,0.02,21.64,4.5296474,1.3808331,0.0,0.4185483,0.0,Infinity,0.0,1.06,20.75,Infinity,NaN,NaN,Infinity
2.296241,0.0,1.0934215,0.0,1.1295034,0.0,0.01,21.63,4.519166,1.3636736,0.0,0.43938264,0.0,Infinity,0.0,1.07,20.71,Infinity,NaN,NaN,Infinity
2.296241,0.0,1.0914661,0.0,1.1356977,0.0,0.03,21.61,4.523405,1.3636736,0.0,0.455647,0.0,Infinity,0.0,1.08,20.68,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.0953913,0.0,1.1436473,0.0,0.04,21.58,4.5079484,1.3636736,0.0,0.47388774,0.0,Infinity,0.0,1.09,20.64,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.1127583,0.0,1.1468941,0.0,0.02,21.6,4.528562,1.3636736,0.0,0.49666354,0.0,Infinity,0.0,1.1,20.59,Infinity,NaN,NaN,Infinity
2.296241,0.0,1.1213408,0.0,1.1535065,0.0,0.01,21.6,4.5710883,1.3692963,0.0,0.5126971,0.0,Infinity,0.0,1.11,20.56,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.1347511,0.0,1.1620045,0.0,0.02,21.57,4.5656652,1.3750153,0.0,0.5474271,0.0,Infinity,0.0,1.13,20.47,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.1393727,0.0,1.1689978,0.0,0.02,21.56,4.57728,1.3808331,0.0,0.5704421,0.0,Infinity,0.0,1.15,20.42,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.1549557,0.0,1.1816784,0.0,0.03,21.54,4.6055436,1.3867533,0.0,0.5837128,0.0,Infinity,0.0,1.15,20.38,Infinity,NaN,NaN,Infinity
2.354255,0.0,1.1611917,0.0,1.1891925,0.0,0.02,21.57,4.7046394,1.3927788,0.0,0.61905795,0.0,Infinity,0.0,1.18,20.29,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.1740985,0.0,1.1930264,0.0,0.02,21.53,4.6360345,1.398913,0.0,0.6250014,0.0,Infinity,0.0,1.18,20.28,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.1904107,0.0,1.2008543,0.0,0.02,21.52,4.660175,1.3927788,0.0,0.6407469,0.0,Infinity,0.0,1.19,20.22,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.1946394,0.0,1.2214217,0.0,0.05,21.47,4.684971,1.4051594,0.0,0.66539925,0.0,Infinity,0.0,1.21,20.16,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.2092028,0.0,1.2130165,0.0,0.02,21.5,4.6911287,1.4051594,0.0,0.6800295,0.0,Infinity,0.0,1.22,20.12,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.2341386,0.0,1.2214217,0.0,-0.0,21.5,4.72447,1.4051594,0.0,0.7045821,0.0,Infinity,0.0,1.24,20.02,Infinity,NaN,NaN,Infinity
2.2426012,0.0,1.2407175,0.0,1.2257181,0.0,0.0,21.48,4.709037,1.4115217,0.0,0.7116499,0.0,Infinity,0.0,1.25,20.01,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.2525926,0.0,1.2345071,0.0,-0.0,21.49,4.756009,1.4180037,0.0,0.72000843,0.0,Infinity,0.0,1.25,19.99,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.275972,0.0,1.2345071,0.0,-0.03,21.49,4.779389,1.4180037,0.0,0.73851484,0.0,Infinity,0.0,1.27,19.93,Infinity,NaN,NaN,Infinity
2.2689097,0.0,1.2704147,0.0,1.2458794,0.0,0.0,21.45,4.785204,1.4246091,0.0,0.7499743,0.0,Infinity,0.0,1.28,19.89,Infinity,NaN,NaN,Infinity
2.296241,0.0,1.2778473,0.0,1.2458794,0.0,-0.01,21.48,4.8199677,1.4180037,0.0,0.7615381,0.0,Infinity,0.0,1.29,19.85,Infinity,NaN,NaN,Infinity
2.296241,0.0,1.2873992,0.0,1.2505544,0.0,-0.02,21.47,4.8341947,1.4180037,0.0,0.777886,0.0,Infinity,0.0,1.31,19.78,Infinity,NaN,NaN,Infinity
2.296241,0.0,1.2972564,0.0,1.2553049,0.0,-0.02,21.47,4.848802,1.4115217,0.0,0.8056363,0.0,Infinity,0.0,1.34,19.65,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.3053737,0.0,1.2553049,0.0,-0.04,21.49,4.8853426,1.4115217,0.0,0.82619303,0.0,Infinity,0.0,1.36,19.57,Infinity,NaN,NaN,Infinity
2.324664,0.0,1.3137074,0.0,1.2601328,0.0,-0.04,21.48,4.8985043,1.4180037,0.0,0.84898025,0.0,Infinity,0.0,1.38,19.48,Infinity,NaN,NaN,Infinity
2.354255,0.0,1.3222678,0.0,1.2751036,0.0,-0.03,21.47,4.9516263,1.4246091,0.0,0.86084026,0.0,Infinity,0.0,1.38,19.47,Infinity,NaN,NaN,Infinity
2.354255,0.0,1.333304,0.0,1.2802645,0.0,-0.03,21.47,4.9678235,1.4180037,0.0,0.87337977,0.0,Infinity,0.0,1.4,19.39,Infinity,NaN,NaN,Infinity
2.3850968,0.0,1.3447353,0.0,1.2650402,0.0,-0.08,21.53,4.994872,1.4180037,0.0,0.8866697,0.0,Infinity,0.0,1.42,19.33,Infinity,NaN,NaN,Infinity
2.3850968,0.0,1.3470712,0.0,1.277673,0.0,-0.06,21.51,5.009841,1.4115217,0.0,0.90945214,0.0,Infinity,0.0,1.45,19.21,Infinity,NaN,NaN,Infinity
2.3850968,0.0,1.3470712,0.0,1.2828784,0.0,-0.06,21.51,5.015046,1.4115217,0.0,0.9197631,0.0,Infinity,0.0,1.46,19.16,Infinity,NaN,NaN,Infinity
2.3850968,0.0,1.3590105,0.0,1.2855151,0.0,-0.07,21.51,5.029622,1.4115217,0.0,0.929174,0.0,Infinity,0.0,1.47,19.11,Infinity,NaN,NaN,Infinity
2.450912,0.0,1.3590105,0.0,1.2855151,0.0,-0.08,21.54,5.0954375,1.4180037,0.0,0.94770914,0.0,Infinity,0.0,1.49,19.04,Infinity,NaN,NaN,Infinity
2.4861004,0.0,1.3639117,0.0,1.2962965,0.0,-0.07,21.54,5.146309,1.4115217,0.0,0.95677143,0.0,Infinity,0.0,1.5,19.0,Infinity,NaN,NaN,Infinity
2.4861004,0.0,1.3639117,0.0,1.2962965,0.0,-0.07,21.55,5.146309,1.4180037,0.0,0.97597235,0.0,Infinity,0.0,1.52,18.91,Infinity,NaN,NaN,Infinity
2.522973,0.0,1.3688878,0.0,1.3018332,0.0,-0.07,21.56,5.193694,1.4115217,0.0,0.9879016,0.0,Infinity,0.0,1.54,18.85,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.3790718,0.0,1.2990524,0.0,-0.1,21.6,5.239795,1.4115217,0.0,1.0041206,0.0,Infinity,0.0,1.56,18.78,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.3764961,0.0,1.3074716,0.0,-0.09,21.58,5.245639,1.4051594,0.0,1.0234377,0.0,Infinity,0.0,1.59,18.65,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.3842841,0.0,1.3074716,0.0,-0.1,21.59,5.2941084,1.4115217,0.0,1.0357579,0.0,Infinity,0.0,1.6,18.62,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.3842841,0.0,1.3220342,0.0,-0.07,21.57,5.308671,1.4115217,0.0,1.0486827,0.0,Infinity,0.0,1.61,18.55,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.3895798,0.0,1.3280555,0.0,-0.08,21.58,5.36283,1.4180037,0.0,1.0599538,0.0,Infinity,0.0,1.62,18.53,Infinity,NaN,NaN,Infinity
2.6451952,0.0,1.3922595,0.0,1.340456,0.0,-0.06,21.56,5.3779106,1.4246091,0.0,1.0741318,0.0,Infinity,0.0,1.63,18.49,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.394961,0.0,1.3468435,0.0,-0.05,21.56,5.432205,1.4246091,0.0,1.0865368,0.0,Infinity,0.0,1.64,18.44,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.3895798,0.0,1.3600165,0.0,-0.02,21.52,5.439997,1.4313426,0.0,1.0942565,0.0,Infinity,0.0,1.64,18.42,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.4004303,0.0,1.3600165,0.0,-0.04,21.54,5.4508476,1.4246091,0.0,1.1131456,0.0,Infinity,0.0,1.67,18.32,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.4059902,0.0,1.3702637,0.0,-0.03,21.53,5.466655,1.4246091,0.0,1.1216447,0.0,Infinity,0.0,1.68,18.27,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.4059902,0.0,1.3772804,0.0,-0.02,21.52,5.521469,1.4246091,0.0,1.1425163,0.0,Infinity,0.0,1.71,18.18,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.417393,0.0,1.3880974,0.0,-0.01,21.5,5.5436893,1.4313426,0.0,1.1519432,0.0,Infinity,0.0,1.71,18.15,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.417393,0.0,1.3955125,0.0,-0.01,21.5,5.5511045,1.4452112,0.0,1.1683607,0.0,Infinity,0.0,1.72,18.12,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.417393,0.0,1.4030983,0.0,0.01,21.49,5.6093416,1.4596472,0.0,1.1717565,0.0,Infinity,0.0,1.71,18.15,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.417393,0.0,1.4030983,0.0,0.01,21.49,5.6093416,1.4596472,0.0,1.1893382,0.0,Infinity,0.0,1.72,18.1,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.4232414,0.0,1.4228575,0.0,0.03,21.45,5.6349487,1.4670908,0.0,1.2041795,0.0,Infinity,0.0,1.74,18.05,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.429192,0.0,1.4269534,0.0,0.04,21.44,5.6449957,1.4746925,0.0,1.2158029,0.0,Infinity,0.0,1.74,18.03,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.429192,0.0,1.4352974,0.0,0.04,21.43,5.6026883,1.4746925,0.0,1.2278804,0.0,Infinity,0.0,1.75,17.98,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.4352478,0.0,1.4482113,0.0,0.06,21.4,5.6723094,1.498507,0.0,1.2404438,0.0,Infinity,0.0,1.75,18.01,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.438316,0.0,1.4571,0.0,0.08,21.39,5.684266,1.4903942,0.0,1.2535287,0.0,Infinity,0.0,1.77,17.94,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.438316,0.0,1.4616323,0.0,0.09,21.35,5.638147,1.5068039,0.0,1.2625604,0.0,Infinity,0.0,1.76,17.96,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.441412,0.0,1.4803786,0.0,0.11,21.33,5.6599894,1.5068039,0.0,1.2718536,0.0,Infinity,0.0,1.77,17.91,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.4476885,0.0,1.4901437,0.0,0.12,21.32,5.7266827,1.5152923,0.0,1.2766023,0.0,Infinity,0.0,1.77,17.9,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.4476885,0.0,1.4951298,0.0,0.14,21.28,5.681017,1.52398,0.0,1.2963214,0.0,Infinity,0.0,1.78,17.87,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.4573212,0.0,1.5001876,0.0,0.13,21.29,5.6957073,1.52398,0.0,1.2963214,0.0,Infinity,0.0,1.79,17.85,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.4573212,0.0,1.5053186,0.0,0.14,21.29,5.75149,1.52398,0.0,1.3119265,0.0,Infinity,0.0,1.8,17.8,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.4540806,0.0,1.5105247,0.0,0.14,21.29,5.7534556,1.5328754,0.0,1.3227513,0.0,Infinity,0.0,1.8,17.79,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.4705924,0.0,1.5321417,0.0,0.16,21.26,5.7915845,1.5328754,0.0,1.3396702,0.0,Infinity,0.0,1.81,17.74,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.4774206,0.0,1.5105247,0.0,0.12,21.3,5.7767954,1.5419873,0.0,1.3396702,0.0,Infinity,0.0,1.82,17.74,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.4808849,0.0,1.5105247,0.0,0.11,21.31,5.78026,1.5608994,0.0,1.3514358,0.0,Infinity,0.0,1.8,17.79,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.4914849,0.0,1.5158081,0.0,0.1,21.33,5.849949,1.5328754,0.0,1.3514358,0.0,Infinity,0.0,1.83,17.67,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.4950894,0.0,1.5105247,0.0,0.1,21.32,5.7944646,1.52398,0.0,1.3698742,0.0,Infinity,0.0,1.86,17.56,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.4987305,0.0,1.5105247,0.0,0.07,21.38,5.909217,1.52398,0.0,1.382733,0.0,Infinity,0.0,1.88,17.5,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.5061255,0.0,1.5105247,0.0,0.06,21.38,5.9166117,1.5152923,0.0,1.3893435,0.0,Infinity,0.0,1.89,17.43,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.513675,0.0,1.5105247,0.0,0.04,21.41,5.9853716,1.5068039,0.0,1.4029468,0.0,Infinity,0.0,1.91,17.35,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.5175097,0.0,1.5158081,0.0,0.06,21.38,5.9332795,1.5068039,0.0,1.4099483,0.0,Infinity,0.0,1.92,17.33,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.5175097,0.0,1.5158081,0.0,0.03,21.47,6.060075,1.5152923,0.0,1.4170893,0.0,Infinity,0.0,1.92,17.32,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.529262,0.0,1.5211706,0.0,0.04,21.41,6.0116043,1.5152923,0.0,1.4243747,0.0,Infinity,0.0,1.93,17.29,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.5332649,0.0,1.5211706,0.0,0.04,21.4,6.015607,1.5328754,0.0,1.4393996,0.0,Infinity,0.0,1.92,17.31,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.5332649,0.0,1.5266144,0.0,0.04,21.42,6.0866365,1.5419873,0.0,1.4393996,0.0,Infinity,0.0,1.92,17.33,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.5332649,0.0,1.5321417,0.0,0.06,21.38,6.026578,1.5419873,0.0,1.4471501,0.0,Infinity,0.0,1.92,17.3,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.537312,0.0,1.5377548,0.0,0.06,21.38,6.0362387,1.5513253,0.0,1.4550675,0.0,Infinity,0.0,1.92,17.3,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.541404,0.0,1.543456,0.0,0.08,21.35,6.046032,1.5513253,0.0,1.4550675,0.0,Infinity,0.0,1.92,17.3,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.5455418,0.0,1.5492479,0.0,0.08,21.33,5.994751,1.5707202,0.0,1.4631581,0.0,Infinity,0.0,1.91,17.35,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.5455418,0.0,1.5611137,0.0,0.1,21.31,6.067827,1.5608994,0.0,1.4714285,0.0,Infinity,0.0,1.92,17.31,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.5497264,0.0,1.5671934,0.0,0.11,21.28,6.0168815,1.5707202,0.0,1.4798858,0.0,Infinity,0.0,1.93,17.29,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.5539588,0.0,1.5671934,0.0,0.11,21.27,6.021114,1.5707202,0.0,1.4885375,0.0,Infinity,0.0,1.93,17.27,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.5582398,0.0,1.5796604,0.0,0.13,21.25,6.037862,1.5807991,0.0,1.5064566,0.0,Infinity,0.0,1.94,17.24,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.5625705,0.0,1.586054,0.0,0.13,21.23,5.99128,1.5911483,0.0,1.5064566,0.0,Infinity,0.0,1.93,17.28,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.5669518,0.0,1.5925586,0.0,0.14,21.21,6.002166,1.6127104,0.0,1.5157411,0.0,Infinity,0.0,1.92,17.31,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.5669518,0.0,1.5991778,0.0,0.16,21.18,6.0087852,1.6017808,0.0,1.525255,0.0,Infinity,0.0,1.94,17.24,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.5713848,0.0,1.6059152,0.0,0.16,21.2,6.0772614,1.5911483,0.0,1.5350082,0.0,Infinity,0.0,1.96,17.15,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.5713848,0.0,1.6059152,0.0,0.17,21.17,6.0199556,1.6017808,0.0,1.545011,0.0,Infinity,0.0,1.96,17.18,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.5758708,0.0,1.6197596,0.0,0.18,21.16,6.038286,1.6127104,0.0,1.5350082,0.0,Infinity,0.0,1.94,17.24,Infinity,NaN,NaN,Infinity
2.8426557,0.0,1.5850056,0.0,1.6268746,0.0,0.19,21.12,6.054536,1.6127104,0.0,1.5658132,0.0,Infinity,0.0,1.97,17.13,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.5850056,0.0,1.6268746,0.0,0.19,21.1,6.0007305,1.6127104,0.0,1.5658132,0.0,Infinity,0.0,1.98,17.1,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.5943657,0.0,1.634124,0.0,0.2,21.07,6.0173397,1.623952,0.0,1.5766375,0.0,Infinity,0.0,1.98,17.1,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.5943657,0.0,1.6415122,0.0,0.21,21.07,6.024728,1.623952,0.0,1.5992022,0.0,Infinity,0.0,1.99,17.05,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.5943657,0.0,1.6415122,0.0,0.22,21.05,6.024728,1.623952,0.0,1.5877622,0.0,Infinity,0.0,1.98,17.1,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.5991333,0.0,1.6567245,0.0,0.23,21.03,6.044708,1.6355219,0.0,1.5992022,0.0,Infinity,0.0,1.98,17.06,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.5991333,0.0,1.6567245,0.0,0.25,20.97,5.946259,1.6355219,0.0,1.6109732,0.0,Infinity,0.0,1.99,17.05,Infinity,NaN,NaN,Infinity
2.690401,0.0,1.6088501,0.0,1.6567245,0.0,0.25,20.95,5.9559755,1.6355219,0.0,1.6230925,0.0,Infinity,0.0,1.99,17.03,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.603961,0.0,1.6645588,0.0,0.29,20.87,5.870872,1.6474369,0.0,1.6355784,0.0,Infinity,0.0,2.0,17.02,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.6088501,0.0,1.7242098,0.0,0.38,20.71,5.894731,1.6355219,0.0,1.6484507,0.0,Infinity,0.0,2.02,16.93,Infinity,NaN,NaN,Infinity
2.561671,0.0,1.613802,0.0,1.6725525,0.0,0.32,20.79,5.848026,1.6474369,0.0,1.6484507,0.0,Infinity,0.0,2.01,16.95,Infinity,NaN,NaN,Infinity
2.6023524,0.0,1.613802,0.0,1.6890416,0.0,0.33,20.78,5.9051957,1.6474369,0.0,1.6754421,0.0,Infinity,0.0,2.03,16.9,Infinity,NaN,NaN,Infinity
2.4861004,0.0,1.6188182,0.0,1.6890416,0.0,0.35,20.69,5.79396,1.6597157,0.0,1.6754421,0.0,Infinity,0.0,2.02,16.92,Infinity,NaN,NaN,Infinity
2.450912,0.0,1.6188182,0.0,1.6975495,0.0,0.38,20.63,5.7672796,1.6597157,0.0,1.6896092,0.0,Infinity,0.0,2.03,16.87,Infinity,NaN,NaN,Infinity
2.4172819,0.0,1.6239,0.0,1.706242,0.0,0.4,20.58,5.747424,1.6723781,0.0,1.7042595,0.0,Infinity,0.0,2.04,16.84,Infinity,NaN,NaN,Infinity
