r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
Infinity,0.0,2.6960928,0.0,1.4148129,0.0,-1.53,23.53,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,1.4310997,0.0,-1.52,23.52,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,1.4269534,0.0,-1.52,23.52,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,1.4352974,0.0,-1.5,23.48,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
11.618233,0.0,2.6960928,0.0,1.443852,0.0,-1.47,23.4,15.758177,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
8.5109415,0.0,2.6960928,0.0,1.4526268,0.0,-1.43,23.31,12.659661,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
6.234694,0.0,2.6960928,0.0,1.4616323,0.0,-1.35,23.17,10.39242,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,2.6960928,0.0,1.4708787,0.0,-1.31,23.06,9.807276,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,2.6960928,0.0,1.4755963,0.0,-1.25,22.92,9.021123,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.7400084,0.0,1.4852271,0.0,-1.19,22.78,8.792463,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.7400084,0.0,1.5001876,0.0,-1.09,22.58,8.372004,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.7400084,0.0,1.5105247,0.0,-1.01,22.39,8.057575,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.7400084,0.0,1.5211706,0.0,-0.94,22.22,7.813634,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,2.7870739,0.0,1.5266144,0.0,-0.86,22.05,7.6594124,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,2.7870739,0.0,1.5377548,0.0,-0.78,21.87,7.498213,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,2.7870739,0.0,1.543456,0.0,-0.7,21.66,7.2917013,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,2.7870739,0.0,1.5492479,0.0,-0.6,21.46,7.1251717,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,2.7870739,0.0,1.5611137,0.0,-0.53,21.29,7.038589,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6023524,0.0,2.7870739,0.0,1.5671934,0.0,-0.45,21.09,6.9566197,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.522973,0.0,2.7870739,0.0,1.5733745,0.0,-0.38,20.95,6.883422,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.450912,0.0,2.7870739,0.0,1.5796604,0.0,-0.33,20.82,6.817646,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,2.7870739,0.0,1.5925586,0.0,-0.25,20.66,6.7647295,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.324664,0.0,2.7870739,0.0,1.5925586,0.0,-0.18,20.5,6.704297,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.2426012,0.0,2.7870739,0.0,1.5991778,0.0,-0.11,20.33,6.628853,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.2172523,0.0,2.7870739,0.0,1.5991778,0.0,-0.06,20.23,6.6035037,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1464102,0.0,2.7870739,0.0,1.6059152,0.0,0.0,20.08,6.539399,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1030405,0.0,2.7870739,0.0,1.6127744,0.0,0.07,19.91,6.5028887,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0823886,0.0,2.7870739,0.0,1.6268746,0.0,0.1,19.86,6.496337,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0623772,0.0,2.8377092,0.0,1.634124,0.0,0.14,19.74,6.53421,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,2.7870739,0.0,1.634124,0.0,0.2,19.64,6.445345,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,2.7870739,0.0,1.6490439,0.0,0.25,19.51,6.4419866,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,2.7870739,0.0,1.6567245,0.0,0.29,19.44,6.431911,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,2.8377092,0.0,1.6567245,0.0,0.3,19.42,6.4825463,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,2.8377092,0.0,1.6567245,0.0,0.24,19.53,6.5185804,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,2.8377092,0.0,1.6645588,0.0,0.31,19.38,6.490381,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,2.8377092,0.0,1.6645588,0.0,0.3,19.4,6.490381,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,2.8377092,0.0,1.6725525,0.0,0.31,19.39,6.5161304,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,2.892421,0.0,1.6807114,0.0,0.31,19.36,6.579001,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,2.892421,0.0,1.6890416,0.0,0.33,19.33,6.5873313,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,2.892421,0.0,1.6890416,0.0,0.3,19.41,6.6056094,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,2.892421,0.0,1.6890416,0.0,0.36,19.25,6.569576,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9708544,0.0,2.9518244,0.0,1.6890416,0.0,0.38,19.2,6.6117206,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9540703,0.0,2.9518244,0.0,1.706242,0.0,0.42,19.09,6.612137,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9377388,0.0,2.9518244,0.0,1.6975495,0.0,0.44,19.05,6.5871124,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,2.9518244,0.0,1.6975495,0.0,0.45,19.01,6.5712137,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9063543,0.0,3.016678,0.0,1.706242,0.0,0.47,18.96,6.6292744,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8912644,0.0,3.016678,0.0,1.706242,0.0,0.49,18.9,6.614185,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8912644,0.0,3.016678,0.0,1.706242,0.0,0.51,18.87,6.614185,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.862205,0.0,3.016678,0.0,1.7242098,0.0,0.56,18.75,6.603093,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.862205,0.0,3.016678,0.0,1.7151263,0.0,0.56,18.75,6.5940094,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8482049,0.0,3.0879278,0.0,1.7151263,0.0,0.57,18.69,6.6512585,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8345389,0.0,3.0879278,0.0,1.7242098,0.0,0.61,18.62,6.6466765,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8211939,0.0,3.0879278,0.0,1.7151263,0.0,0.6,18.62,6.6242476,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8211939,0.0,3.0879278,0.0,1.7242098,0.0,0.62,18.58,6.6333313,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.808157,0.0,3.166775,0.0,1.7335008,0.0,0.65,18.51,6.7084327,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.808157,0.0,3.166775,0.0,1.7335008,0.0,0.66,18.47,6.7084327,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.808157,0.0,3.3539708,0.0,1.7430075,0.0,0.68,18.39,6.905135,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7954166,0.0,3.166775,0.0,1.7335008,0.0,0.68,18.44,6.6956925,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7954166,0.0,3.166775,0.0,1.7527391,0.0,0.72,18.35,6.7149305,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7954166,0.0,3.166775,0.0,1.7527391,0.0,0.72,18.34,6.7149305,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7829615,0.0,3.2547722,0.0,1.7527391,0.0,0.74,18.28,6.7904725,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7707809,0.0,3.2547722,0.0,1.7430075,0.0,0.73,18.3,6.768561,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7707809,0.0,3.2547722,0.0,1.7527391,0.0,0.75,18.25,6.778292,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7707809,0.0,3.2547722,0.0,1.7627051,0.0,0.77,18.21,6.7882586,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7588649,0.0,3.2547722,0.0,1.772916,0.0,0.79,18.16,6.786553,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7588649,0.0,3.2547722,0.0,1.7627051,0.0,0.79,18.15,6.7763424,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7588649,0.0,3.2547722,0.0,1.772916,0.0,0.8,18.15,6.786553,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7588649,0.0,3.2547722,0.0,1.772916,0.0,0.8,18.14,6.786553,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7707809,0.0,3.5982053,0.0,1.772916,0.0,0.78,18.12,7.141902,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7829615,0.0,3.2547722,0.0,1.772916,0.0,0.79,18.17,6.8106494,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7829615,0.0,3.2547722,0.0,1.7833818,0.0,0.79,18.17,6.8211155,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.808157,0.0,3.2547722,0.0,1.7833818,0.0,0.76,18.23,6.846311,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8211939,0.0,3.2547722,0.0,1.7833818,0.0,0.75,18.26,6.859348,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8345389,0.0,3.2547722,0.0,1.7833818,0.0,0.73,18.3,6.872693,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8211939,0.0,3.2547722,0.0,1.7833818,0.0,0.75,18.27,6.859348,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8345389,0.0,3.2547722,0.0,1.7833818,0.0,0.72,18.32,6.872693,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8482049,0.0,3.2547722,0.0,1.7833818,0.0,0.72,18.34,6.8863587,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8482049,0.0,3.2547722,0.0,1.7833818,0.0,0.71,18.35,6.8863587,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8765532,0.0,3.5982053,0.0,1.7941146,0.0,0.69,18.33,7.268873,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.862205,0.0,3.2547722,0.0,1.8164304,0.0,0.74,18.29,6.933408,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8765532,0.0,3.2547722,0.0,1.7833818,0.0,0.67,18.46,6.914707,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8912644,0.0,3.2547722,0.0,1.7941146,0.0,0.67,18.46,6.940151,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8912644,0.0,3.2547722,0.0,1.7941146,0.0,0.67,18.45,6.940151,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8912644,0.0,3.2547722,0.0,1.7941146,0.0,0.67,18.46,6.940151,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8912644,0.0,3.2547722,0.0,1.7941146,0.0,0.67,18.45,6.940151,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,3.2547722,0.0,1.7941146,0.0,0.63,18.55,6.9707265,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,3.2547722,0.0,1.7941146,0.0,0.63,18.54,6.9707265,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,3.3539708,0.0,1.7941146,0.0,0.63,18.52,7.0699253,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,3.2547722,0.0,1.7941146,0.0,0.62,18.57,6.9707265,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9377388,0.0,3.2547722,0.0,1.8051264,0.0,0.63,18.56,6.9976377,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9377388,0.0,3.2547722,0.0,1.7941146,0.0,0.61,18.61,6.9866257,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9540703,0.0,3.2547722,0.0,1.8164304,0.0,0.64,18.55,7.025273,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9540703,0.0,3.3539708,0.0,1.7941146,0.0,0.59,18.63,7.1021557,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9540703,0.0,3.3539708,0.0,1.7833818,0.0,0.56,18.68,7.091423,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9708544,0.0,3.2547722,0.0,1.7941146,0.0,0.58,18.66,7.019741,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9708544,0.0,3.3539708,0.0,1.8051264,0.0,0.58,18.64,7.1299515,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9708544,0.0,3.2547722,0.0,1.7833818,0.0,0.54,18.75,7.0090084,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,3.467152,0.0,1.7941146,0.0,0.56,18.68,7.2493796,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,3.2547722,0.0,1.8051264,0.0,0.56,18.72,7.048012,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.2547722,0.0,1.7941146,0.0,0.52,18.81,7.0547557,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.7941146,0.0,0.54,18.75,7.153954,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,3.2547722,0.0,1.7941146,0.0,0.55,18.74,7.0369997,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.8051264,0.0,0.55,18.72,7.1649656,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.2547722,0.0,1.7941146,0.0,0.53,18.77,7.0547557,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0623772,0.0,3.3539708,0.0,1.7833818,0.0,0.43,18.99,7.19973,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.7941146,0.0,0.51,18.81,7.153954,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.7941146,0.0,0.53,18.77,7.153954,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.7941146,0.0,0.52,18.78,7.153954,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7941146,0.0,0.5,18.85,7.172232,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.2547722,0.0,1.7833818,0.0,0.49,18.87,7.044023,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.7941146,0.0,0.51,18.82,7.153954,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.8399717,0.0,0.63,18.56,7.199811,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.47,18.9,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.87,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.49,18.86,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0623772,0.0,3.3539708,0.0,1.7833818,0.0,0.42,19.01,7.19973,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.49,18.86,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.5,18.84,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.7833818,0.0,0.51,18.81,7.1432214,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.2547722,0.0,1.8051264,0.0,0.51,18.82,7.0840454,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.88,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.7833818,0.0,0.5,18.83,7.1432214,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.89,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.88,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.87,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0058687,0.0,3.3539708,0.0,1.7941146,0.0,0.51,18.81,7.153954,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.88,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.89,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.46,18.92,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.46,18.9,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.46,18.9,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.8051264,0.0,0.51,18.82,7.20207,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.88,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.88,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.46,18.91,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.45,18.93,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.44,18.94,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.45,18.93,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.46,18.91,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.467152,0.0,1.7833818,0.0,0.45,18.92,7.2935076,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,3.3539708,0.0,1.7833818,0.0,0.48,18.87,7.1614995,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.45,18.92,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.3539708,0.0,1.7833818,0.0,0.46,18.91,7.180326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,3.5982053,0.0,1.7833818,0.0,0.45,18.87,7.424561,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
