2.9611716,0.0,1.589657,0.0,Infinity,0.0,1.33,19.69,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.5991333,0.0,Infinity,0.0,1.33,19.68,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.613802,0.0,Infinity,0.0,1.34,19.65,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.6239,0.0,Infinity,0.0,1.34,19.64,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.6342672,0.0,Infinity,0.0,1.35,19.61,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6449165,0.0,Infinity,0.0,1.36,19.57,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6558615,0.0,Infinity,0.0,1.36,19.56,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6558615,0.0,Infinity,0.0,1.37,19.52,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6614496,0.0,Infinity,0.0,1.38,19.49,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.6728663,0.0,Infinity,0.0,1.38,19.47,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.696722,0.0,Infinity,0.0,1.39,19.44,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.696722,0.0,Infinity,0.0,1.4,19.42,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.7220657,0.0,Infinity,0.0,1.41,19.37,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.7353477,0.0,0.55868167,0.0,-1.85,23.79,5.1939907,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,1.7490684,0.0,0.5667593,0.0,-1.84,23.79,5.2157893,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.7705289,0.0,0.6247077,0.0,-1.8,23.72,5.356408,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.7705289,0.0,0.65330184,0.0,-1.77,23.68,5.385002,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.7854649,0.0,0.6683044,0.0,-1.76,23.66,5.414941,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.8009413,0.0,0.688228,0.0,-1.74,23.63,5.450341,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.8169937,0.0,0.702129,0.0,-1.72,23.61,5.480294,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.842238,0.0,0.73323315,0.0,-1.69,23.57,5.5366426,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.842238,0.0,0.7693476,0.0,-1.65,23.51,5.5727572,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.8509853,0.0,0.7505074,0.0,-1.68,23.55,5.562664,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.8690141,0.0,0.7717711,0.0,-1.66,23.51,5.601957,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.8783089,0.0,0.80546546,0.0,-1.62,23.45,5.644946,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,1.8877997,0.0,0.7876902,0.0,-1.64,23.49,5.6366615,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.9073993,0.0,0.80546546,0.0,-1.63,23.47,5.739622,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.9175246,0.0,0.8121602,0.0,-1.63,23.46,5.7564416,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.9384683,0.0,0.8140622,0.0,-1.63,23.47,5.779288,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.9493062,0.0,0.831241,0.0,-1.61,23.43,5.807305,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.0075886,0.0,0.83934075,0.0,-1.62,23.44,5.8736863,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.9717654,0.0,0.8514511,0.0,-1.59,23.41,5.8499737,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.9717654,0.0,0.859469,0.0,-1.58,23.39,5.8579917,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,1.9953461,0.0,0.8658217,0.0,-1.58,23.39,5.887925,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,1.9953461,0.0,0.8713557,0.0,-1.58,23.39,5.963976,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.0075886,0.0,0.87756765,0.0,-1.57,23.37,5.9119134,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.0075886,0.0,0.87756765,0.0,-1.58,23.38,5.982431,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.103157,0.0,0.88505834,0.0,-1.59,23.39,6.0854897,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.0330474,0.0,0.887249,0.0,-1.57,23.37,6.0175705,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.0462952,0.0,0.8928277,0.0,-1.56,23.35,5.96588,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.0462952,0.0,0.8911385,0.0,-1.57,23.36,5.964191,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.059911,0.0,0.8985581,0.0,-1.56,23.34,5.985226,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.0739133,0.0,0.9020722,0.0,-1.56,23.34,6.002743,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.0739133,0.0,0.8945306,0.0,-1.58,23.36,6.065718,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.0739133,0.0,0.8911385,0.0,-1.58,23.36,5.9918094,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.103157,0.0,0.8985581,0.0,-1.57,23.36,6.0284724,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.103157,0.0,0.8985581,0.0,-1.57,23.35,6.0284724,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.103157,0.0,0.9020722,0.0,-1.57,23.35,6.031986,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.103157,0.0,0.9450501,0.0,-1.51,23.26,6.0749645,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.1184428,0.0,0.9003079,0.0,-1.58,23.36,6.0455074,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.1184428,0.0,0.8928277,0.0,-1.59,23.37,6.0380273,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.1342032,0.0,0.8985581,0.0,-1.58,23.36,6.0595183,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.150465,0.0,0.8928277,0.0,-1.59,23.38,6.07005,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.150465,0.0,0.9244598,0.0,-1.55,23.3,6.101682,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.150465,0.0,0.9003079,0.0,-1.58,23.36,6.07753,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,2.167257,0.0,0.9020722,0.0,-1.58,23.35,6.0305004,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.167257,0.0,0.9020722,0.0,-1.58,23.35,6.0960865,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,2.1846101,0.0,0.8928277,0.0,-1.62,23.43,6.250822,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.1846101,0.0,0.908061,0.0,-1.58,23.35,6.1194286,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,2.2025585,0.0,0.9003079,0.0,-1.59,23.35,6.0640383,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,2.2211392,0.0,0.9098908,0.0,-1.58,23.33,6.0922017,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.2211392,0.0,0.9003079,0.0,-1.6,23.37,6.148204,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,2.240392,0.0,0.908061,0.0,-1.59,23.35,6.109625,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.240392,0.0,0.9020722,0.0,-1.6,23.37,6.169221,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.2603614,0.0,0.9044476,0.0,-1.61,23.37,6.1915665,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,2.2603614,0.0,0.9044476,0.0,-1.6,23.37,6.1259804,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.2810953,0.0,0.9062466,0.0,-1.61,23.37,6.2140994,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,2.2810953,0.0,0.9407758,0.0,-1.56,23.3,6.1830425,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.2810953,0.0,0.9020722,0.0,-1.61,23.38,6.2099247,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3026474,0.0,0.9020722,0.0,-1.62,23.38,6.231477,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3026474,0.0,0.9003079,0.0,-1.62,23.39,6.2297125,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3026474,0.0,0.9020722,0.0,-1.62,23.39,6.231477,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3026474,0.0,0.89682263,0.0,-1.63,23.41,6.2262273,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3250756,0.0,0.8985581,0.0,-1.63,23.41,6.250391,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3250756,0.0,0.8911385,0.0,-1.64,23.42,6.2429714,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3026474,0.0,0.8945306,0.0,-1.64,23.42,6.2239356,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3250756,0.0,0.8911385,0.0,-1.64,23.43,6.2429714,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3250756,0.0,0.8928277,0.0,-1.64,23.42,6.2446604,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3026474,0.0,0.88505834,0.0,-1.65,23.44,6.214463,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3250756,0.0,0.87547624,0.0,-1.66,23.45,6.227309,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.3250756,0.0,0.8678168,0.0,-1.67,23.47,6.290167,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,2.3484447,0.0,0.8618889,0.0,-1.68,23.48,6.237091,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.3026474,0.0,0.8618889,0.0,-1.67,23.48,6.2618103,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.2810953,0.0,0.8537764,0.0,-1.68,23.49,6.232146,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.2810953,0.0,0.84552836,0.0,-1.69,23.51,6.223898,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.2810953,0.0,0.8350363,0.0,-1.7,23.53,6.2134056,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.2810953,0.0,0.82916385,0.0,-1.7,23.53,6.2075334,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.2810953,0.0,0.8206732,0.0,-1.71,23.55,6.1990423,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,2.2603614,0.0,0.8121602,0.0,-1.72,23.57,6.245906,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,2.240392,0.0,0.8032852,0.0,-1.73,23.58,6.2170615,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,2.240392,0.0,0.79003245,0.0,-1.75,23.61,6.203809,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,2.240392,0.0,0.79003245,0.0,-1.74,23.6,6.127699,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,2.2211392,0.0,0.7876902,0.0,-1.75,23.61,6.182214,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,2.2211392,0.0,0.78083587,0.0,-1.76,23.63,6.2578554,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,2.2025585,0.0,0.7786064,0.0,-1.75,23.63,6.2370453,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,2.2025585,0.0,0.76488906,0.0,-1.77,23.65,6.223328,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,2.1846101,0.0,0.7599657,0.0,-1.77,23.66,6.2004566,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,2.1846101,0.0,0.75769466,0.0,-1.78,23.67,6.288029,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,2.167257,0.0,0.7505074,0.0,-1.78,23.68,6.263489,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,2.167257,0.0,0.7430801,0.0,-1.79,23.69,6.2560616,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.167257,0.0,0.7407579,0.0,-1.79,23.7,6.3521094,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.167257,0.0,0.7382133,0.0,-1.8,23.7,6.3495646,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.167257,0.0,0.7307957,0.0,-1.8,23.71,6.3421474,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.150465,0.0,0.7281537,0.0,-1.8,23.71,6.3227134,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.150465,0.0,0.72555166,0.0,-1.8,23.72,6.3201113,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.150465,0.0,0.71797526,0.0,-1.81,23.73,6.420895,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.1342032,0.0,0.71797526,0.0,-1.81,23.73,6.404633,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.1342032,0.0,0.7073164,0.0,-1.82,23.74,6.3939743,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.1342032,0.0,0.70480627,0.0,-1.82,23.74,6.391464,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.1184428,0.0,0.6992933,0.0,-1.83,23.76,6.3701906,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.103157,0.0,0.68543667,0.0,-1.84,23.77,6.3410487,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.1184428,0.0,0.67404217,0.0,-1.84,23.78,6.4651346,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.103157,0.0,0.67404217,0.0,-1.84,23.78,6.4498487,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.103157,0.0,0.665349,0.0,-1.85,23.79,6.4411554,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0883214,0.0,0.68543667,0.0,-1.83,23.76,6.446408,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0883214,0.0,0.6563423,0.0,-1.85,23.8,6.4173136,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0883214,0.0,0.6594437,0.0,-1.85,23.8,6.420415,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0739133,0.0,0.6503202,0.0,-1.86,23.8,6.396883,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.0739133,0.0,0.6503202,0.0,-1.86,23.81,6.5312757,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.059911,0.0,0.6440995,0.0,-1.86,23.8,6.3766603,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.059911,0.0,0.6503202,0.0,-1.86,23.8,6.3828807,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.059911,0.0,0.63448834,0.0,-1.87,23.82,6.367049,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0462952,0.0,0.6503202,0.0,-1.85,23.8,6.3692646,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.059911,0.0,0.6440995,0.0,-1.86,23.81,6.3766603,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.059911,0.0,0.6247077,0.0,-1.87,23.83,6.4916606,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0462952,0.0,0.61801296,0.0,-1.88,23.83,6.3369575,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0462952,0.0,0.61460274,0.0,-1.88,23.83,6.333547,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0330474,0.0,0.61460274,0.0,-1.88,23.83,6.3202996,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.0201507,0.0,0.6076814,0.0,-1.88,23.84,6.434874,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0201507,0.0,0.6076814,0.0,-1.88,23.84,6.300482,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.0201507,0.0,0.57465476,0.0,-1.9,23.86,6.4018474,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.0201507,0.0,0.5667593,0.0,-1.9,23.87,6.393952,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.0075886,0.0,0.54611486,0.0,-1.91,23.88,6.226353,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.0201507,0.0,Infinity,0.0,1.39,19.42,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.9953461,0.0,Infinity,0.0,1.39,19.43,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9953461,0.0,Infinity,0.0,1.38,19.48,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.0075886,0.0,Infinity,0.0,1.39,19.45,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9834095,0.0,Infinity,0.0,1.37,19.53,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9834095,0.0,Infinity,0.0,1.36,19.56,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9834095,0.0,Infinity,0.0,1.37,19.51,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9717654,0.0,Infinity,0.0,1.36,19.54,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9717654,0.0,Infinity,0.0,1.35,19.58,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9604017,0.0,Infinity,0.0,1.36,19.58,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.9604017,0.0,0.57465476,0.0,-1.89,23.86,6.342098,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
