r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.48830903,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.8107383,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.0530854,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.2436146,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.3854465,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.5329587,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.6924198,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8211939,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0241468,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0623772,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0823886,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1030405,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1692076,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.324664,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.4861004,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8426557,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,0.68852395,0.0,Infinity,0.0,1.02,20.92,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,0.7920316,0.0,Infinity,0.0,1.03,20.88,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.85232633,0.0,Infinity,0.0,1.04,20.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.9574759,0.0,Infinity,0.0,1.05,20.79,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.9390721,0.0,Infinity,0.0,1.05,20.81,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.9702247,0.0,Infinity,0.0,1.05,20.79,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.0111076,0.0,Infinity,0.0,1.06,20.77,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.0501536,0.0,Infinity,0.0,1.07,20.74,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.0819039,0.0,Infinity,0.0,1.07,20.72,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.1191692,0.0,Infinity,0.0,1.08,20.68,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.1624559,0.0,Infinity,0.0,1.09,20.64,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.2167691,0.0,Infinity,0.0,1.11,20.57,Infinity,0.46035466,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.279734,0.0,Infinity,0.0,1.12,20.51,Infinity,0.5409516,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.3288435,0.0,Infinity,0.0,1.14,20.44,Infinity,0.59367317,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.3790718,0.0,Infinity,0.0,1.15,20.4,Infinity,0.6230443,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.4145061,0.0,Infinity,0.0,1.16,20.36,Infinity,0.6337787,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.4476885,0.0,Infinity,0.0,1.17,20.32,Infinity,0.6316187,0.0,0.4618865,0.0,Infinity,0.0,1.65,18.42,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.4705924,0.0,Infinity,0.0,1.18,20.3,Infinity,0.6316187,0.0,0.540252,0.0,Infinity,0.0,1.86,17.56,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.4914849,0.0,Infinity,0.0,1.18,20.27,Infinity,0.6399417,0.0,0.59659624,0.0,Infinity,0.0,1.98,17.06,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.5061255,0.0,Infinity,0.0,1.19,20.25,Infinity,0.6463577,0.0,0.6595971,0.0,Infinity,0.0,2.12,16.53,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.502409,0.0,Infinity,0.0,1.19,20.24,Infinity,0.65250015,0.0,0.7368545,0.0,Infinity,0.0,2.26,15.96,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.502409,0.0,Infinity,0.0,1.19,20.25,Infinity,0.683961,0.0,0.830559,0.0,Infinity,0.0,2.35,15.59,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.4950894,0.0,Infinity,0.0,1.19,20.25,Infinity,0.7351665,0.0,0.9250946,0.0,Infinity,0.0,2.39,15.44,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.4808849,0.0,0.55034024,0.0,-1.81,23.78,5.5836797,0.7708407,0.0,1.0116745,0.0,Infinity,0.0,2.44,15.25,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.4808849,0.0,0.6683044,0.0,-1.66,23.6,5.701644,0.80497575,0.0,1.0890862,0.0,Infinity,0.0,2.47,15.11,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.5098805,0.0,0.7505074,0.0,-1.55,23.46,5.704482,0.8332861,0.0,1.1425163,0.0,Infinity,0.0,2.49,15.06,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.4914849,0.0,0.8099024,0.0,-1.43,23.32,5.853842,0.8439396,0.0,1.1893382,0.0,Infinity,0.0,2.51,14.95,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.4774206,0.0,0.84961,0.0,-1.34,23.22,5.879485,0.8627296,0.0,1.2238022,0.0,Infinity,0.0,2.52,14.93,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.4672272,0.0,0.9003079,0.0,-1.23,23.1,5.9199896,0.8670474,0.0,1.2625604,0.0,Infinity,0.0,2.55,14.81,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.4573212,0.0,0.9486757,0.0,-1.11,22.97,5.9584517,0.8805539,0.0,1.2863133,0.0,Infinity,0.0,2.55,14.8,Infinity,NaN,NaN,Infinity
3.5524547,0.0,1.438316,0.0,0.9750066,0.0,-1.04,22.88,5.9657774,0.89696187,0.0,1.3119265,0.0,Infinity,0.0,2.55,14.81,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.4573212,0.0,1.004741,0.0,-1.0,22.84,6.1347113,0.8999902,0.0,1.3227513,0.0,Infinity,0.0,2.55,14.78,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.4203047,0.0,1.019153,0.0,-0.93,22.78,6.2465,0.9010089,0.0,1.3282974,0.0,Infinity,0.0,2.56,14.78,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.417393,0.0,1.0366027,0.0,-0.88,22.73,6.261038,0.9010089,0.0,1.3339361,0.0,Infinity,0.0,2.56,14.75,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.4145061,0.0,1.0430722,0.0,-0.86,22.69,6.130228,0.9030608,0.0,1.3396702,0.0,Infinity,0.0,2.56,14.75,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.4059902,0.0,1.0463718,0.0,-0.84,22.68,6.125012,0.9010089,0.0,1.3455025,0.0,0.46708894,0.0,-1.03,22.02,2.7136004,NaN,NaN,8.838613
3.6726496,0.0,1.4059902,0.0,1.0612011,0.0,-0.81,22.64,6.139841,0.8999902,0.0,1.3396702,0.0,0.51121587,0.0,-0.83,21.63,2.7508762,0.6668296,8.021338,8.8907175
3.6726496,0.0,1.408805,0.0,1.0782175,0.0,-0.77,22.6,6.1596723,0.91039604,0.0,1.3514358,0.0,0.54882956,0.0,-0.7,21.36,2.8106613,0.65066504,8.135118,8.970333
3.6726496,0.0,1.4059902,0.0,1.0832968,0.0,-0.75,22.58,6.1619368,0.91146404,0.0,1.3574734,0.0,0.57549757,0.0,-0.59,21.13,2.844435,0.65066504,8.135118,9.0063715
3.6726496,0.0,1.4145061,0.0,1.0937678,0.0,-0.74,22.56,6.1809235,0.932787,0.0,1.3574734,0.0,0.6134635,0.0,-0.48,20.94,2.9037237,0.6459656,8.229339,9.084647
3.6726496,0.0,1.4232414,0.0,1.1103147,0.0,-0.72,22.53,6.206206,0.9235617,0.0,1.3636184,0.0,0.61744845,0.0,-0.44,20.84,2.9046283,0.6459656,8.229339,9.110834
3.6726496,0.0,1.4352478,0.0,1.1204737,0.0,-0.71,22.52,6.228371,0.93634534,0.0,1.3636184,0.0,0.6392845,0.0,-0.39,20.75,2.939248,0.64949316,8.264598,9.16762
3.6726496,0.0,1.441412,0.0,1.1264592,0.0,-0.71,22.51,6.2405205,0.93634534,0.0,1.3698742,0.0,0.6567053,0.0,-0.32,20.6,2.962925,0.6432332,8.328073,9.203445
3.8070421,0.0,1.4508699,0.0,1.1356977,0.0,-0.71,22.51,6.39361,0.9411776,0.0,1.3762445,0.0,0.66850233,0.0,-0.28,20.53,2.9859245,0.6432332,8.328073,9.379535
3.8070421,0.0,1.4573212,0.0,1.1436473,0.0,-0.7,22.5,6.4080105,0.9589348,0.0,1.382733,0.0,0.6853095,0.0,-0.27,20.52,3.026977,0.634869,8.26831,9.434988
3.8070421,0.0,1.4705924,0.0,1.1485322,0.0,-0.71,22.51,6.4261665,0.9602565,0.0,1.3762445,0.0,0.6962671,0.0,-0.23,20.44,3.0327682,0.634869,8.26831,9.458935
3.8070421,0.0,1.4808849,0.0,1.1568741,0.0,-0.71,22.51,6.4448013,0.9629226,0.0,1.382733,0.0,0.7127238,0.0,-0.18,20.33,3.0583792,0.63305396,8.293772,9.5031805
3.8070421,0.0,1.4843832,0.0,1.1602836,0.0,-0.71,22.51,6.451709,0.9683471,0.0,1.39608,0.0,0.72537434,0.0,-0.15,20.27,3.0898013,0.63305396,8.293772,9.54151
3.8070421,0.0,1.4950894,0.0,1.1689978,0.0,-0.7,22.5,6.4711294,0.9711067,0.0,1.39608,0.0,0.7326856,0.0,-0.13,20.23,3.0998724,0.62957793,8.356248,9.571002
3.9587197,0.0,1.502409,0.0,1.172562,0.0,-0.71,22.51,6.633691,0.9795835,0.0,1.4029468,0.0,0.75860655,0.0,-0.06,20.09,3.1411366,0.62476265,8.408586,9.774828
3.8070421,0.0,1.5061255,0.0,1.179831,0.0,-0.7,22.49,6.4929986,0.98393744,0.0,1.4029468,0.0,0.76247424,0.0,-0.06,20.1,3.1493585,0.62476265,8.408586,9.642357
3.8070421,0.0,1.5175097,0.0,1.1854103,0.0,-0.69,22.48,6.509962,0.981026,0.0,1.4170893,0.0,0.78639555,0.0,0.04,19.89,3.184511,0.62671494,8.424208,9.694473
3.8070421,0.0,1.529262,0.0,1.1930264,0.0,-0.69,22.46,6.5293307,0.98986816,0.0,1.4170893,0.0,0.7971164,0.0,0.05,19.88,3.204074,0.61937106,8.481856,9.733404
3.8070421,0.0,1.5332649,0.0,1.1949631,0.0,-0.69,22.47,6.53527,0.98540646,0.0,1.4243747,0.0,0.83273965,0.0,0.19,19.59,3.2425208,0.61937106,8.481856,9.777791
3.8070421,0.0,1.541404,0.0,1.191103,0.0,-0.71,22.49,6.539549,0.98837173,0.0,1.4318095,0.0,0.84482443,0.0,0.22,19.53,3.2650056,0.60752,8.5577,9.804554
3.6726496,0.0,1.5539588,0.0,1.191103,0.0,-0.72,22.48,6.4177113,0.9781496,0.0,1.4393996,0.0,0.8623682,0.0,0.32,19.32,3.2799172,0.60752,8.5577,9.697628
3.8070421,0.0,1.5582398,0.0,1.1816784,0.0,-0.75,22.52,6.5469604,0.97389895,0.0,1.4471501,0.0,0.8826072,0.0,0.4,19.14,3.3036563,0.6042266,8.711444,9.850616
3.8070421,0.0,1.5669518,0.0,1.223562,0.0,-0.68,22.43,6.597556,0.97389895,0.0,1.4471501,0.0,0.8961596,0.0,0.44,19.06,3.3172088,0.5824111,8.632233,9.914764
3.6726496,0.0,1.5758708,0.0,1.1743615,0.0,-0.79,22.55,6.422882,0.9629226,0.0,1.4471501,0.0,0.9061038,0.0,0.51,18.9,3.3161767,0.5824111,8.632233,9.7390585
3.6726496,0.0,1.5850056,0.0,1.172562,0.0,-0.8,22.56,6.4302173,0.95115757,0.0,1.4550675,0.0,0.9241146,0.0,0.61,18.68,3.33034,0.57231206,8.794777,9.760557
3.6726496,0.0,1.589657,0.0,1.1672326,0.0,-0.82,22.58,6.429539,0.94486976,0.0,1.4471501,0.0,0.9352345,0.0,0.67,18.56,3.3272543,0.57231206,8.794777,9.756794
3.6726496,0.0,1.5991333,0.0,1.1689978,0.0,-0.82,22.57,6.4407806,0.93044525,0.0,1.4714285,0.0,0.9589984,0.0,0.79,18.27,3.3608723,0.56274265,8.805356,9.801653
3.5524547,0.0,1.6088501,0.0,1.1689978,0.0,-0.82,22.57,6.3303027,0.93515307,0.0,1.4714285,0.0,0.9792759,0.0,0.83,18.2,3.3858576,0.56274265,8.805356,9.71616
3.5524547,0.0,1.6188182,0.0,1.165479,0.0,-0.84,22.57,6.336752,0.93044525,0.0,1.4714285,0.0,1.005354,0.0,0.92,18.0,3.407228,0.56274265,8.805356,9.74398
3.3457246,0.0,1.6342672,0.0,1.1637362,0.0,-0.83,22.53,6.1437283,0.9269773,0.0,1.4885375,0.0,1.0411717,0.0,1.04,17.75,3.4566865,0.53405386,9.070294,9.600414
3.0972743,0.0,1.6449165,0.0,1.1452659,0.0,-0.85,22.5,5.887457,0.92019707,0.0,1.5157411,0.0,1.0793045,0.0,1.15,17.5,3.5152426,0.53405386,9.070294,9.402699
2.8999617,0.0,1.6558615,0.0,1.1264592,0.0,-0.87,22.49,5.6822824,0.89397484,0.0,1.525255,0.0,1.1047528,0.0,1.31,17.13,3.5239825,0.53749144,9.575708,9.2062645
2.8426557,0.0,1.6671171,0.0,1.1219574,0.0,-0.88,22.49,5.63173,0.8805539,0.0,1.5350082,0.0,1.1423098,0.0,1.43,16.84,3.5578718,0.53749144,9.575708,9.189602
