r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
Infinity,0.0,1.8169937,0.0,1.6059152,0.0,-0.53,22.53,Infinity,0.7588386,0.0,1.0916593,0.0,1.3065138,0.0,1.95,16.03,3.1570117,NaN,NaN,Infinity
Infinity,0.0,1.8169937,0.0,1.6127744,0.0,-0.52,22.52,Infinity,0.7608712,0.0,1.0942565,0.0,1.3065138,0.0,1.95,16.03,3.1616416,NaN,NaN,Infinity
Infinity,0.0,1.8169937,0.0,1.6127744,0.0,-0.52,22.52,Infinity,0.7757544,0.0,1.1021967,0.0,1.3065138,0.0,1.91,16.13,3.184465,NaN,NaN,Infinity
Infinity,0.0,1.8252478,0.0,1.6567245,0.0,-0.47,22.47,Infinity,0.7791026,0.0,1.1076179,0.0,1.3065138,0.0,1.9,16.14,3.1932342,NaN,NaN,Infinity
Infinity,0.0,1.8252478,0.0,1.5733745,0.0,-0.59,22.59,Infinity,0.79555255,0.0,1.1021967,0.0,1.3119328,0.0,1.86,16.29,3.209682,NaN,NaN,Infinity
Infinity,0.0,1.8252478,0.0,1.5671934,0.0,-0.61,22.61,Infinity,0.80369276,0.0,1.1076179,0.0,1.3065138,0.0,1.83,16.35,3.2178245,NaN,NaN,Infinity
Infinity,0.0,1.8252478,0.0,1.5671934,0.0,-0.6,22.6,Infinity,0.8162314,0.0,1.1103683,0.0,1.3011743,0.0,1.79,16.46,3.2277741,NaN,NaN,Infinity
Infinity,0.0,1.842238,0.0,1.6059152,0.0,-0.55,22.55,Infinity,0.8252897,0.0,1.1216447,0.0,1.2959121,0.0,1.76,16.52,3.2428465,NaN,NaN,Infinity
Infinity,0.0,1.8336607,0.0,1.6268746,0.0,-0.53,22.53,Infinity,0.8393058,0.0,1.1159505,0.0,1.2959121,0.0,1.72,16.65,3.2511683,NaN,NaN,Infinity
Infinity,0.0,1.8336607,0.0,1.634124,0.0,-0.51,22.51,Infinity,0.8470878,0.0,1.1187834,0.0,1.2856122,0.0,1.68,16.73,3.2514834,NaN,NaN,Infinity
Infinity,0.0,1.8336607,0.0,1.634124,0.0,-0.51,22.51,Infinity,0.8670474,0.0,1.1159505,0.0,1.2805711,0.0,1.62,16.91,3.2635689,NaN,NaN,Infinity
Infinity,0.0,1.8336607,0.0,1.634124,0.0,-0.5,22.5,Infinity,0.87324417,0.0,1.1159505,0.0,1.2805711,0.0,1.61,16.95,3.2697659,NaN,NaN,Infinity
Infinity,0.0,1.842238,0.0,1.634124,0.0,-0.52,22.52,Infinity,0.88620424,0.0,1.1131456,0.0,1.2805711,0.0,1.57,17.07,3.279921,NaN,NaN,Infinity
Infinity,0.0,1.842238,0.0,1.634124,0.0,-0.53,22.53,Infinity,0.9030608,0.0,1.1131456,0.0,1.2907254,0.0,1.53,17.18,3.3069315,NaN,NaN,Infinity
Infinity,0.0,1.8974938,0.0,1.634124,0.0,-0.59,22.59,Infinity,0.9246945,0.0,1.1187834,0.0,1.2959121,0.0,1.48,17.32,3.3393898,NaN,NaN,Infinity
Infinity,0.0,1.8336607,0.0,1.6415122,0.0,-0.49,22.49,Infinity,0.94486976,0.0,1.1187834,0.0,1.3065138,0.0,1.44,17.45,3.3701668,NaN,NaN,Infinity
Infinity,0.0,1.842238,0.0,1.634124,0.0,-0.52,22.52,Infinity,0.9629226,0.0,1.1187834,0.0,1.3065138,0.0,1.4,17.57,3.3882198,NaN,NaN,Infinity
Infinity,0.0,1.8509853,0.0,1.6415122,0.0,-0.52,22.52,Infinity,0.97389895,0.0,1.1216447,0.0,1.3065138,0.0,1.37,17.65,3.4020574,NaN,NaN,Infinity
Infinity,0.0,1.8509853,0.0,1.6197596,0.0,-0.55,22.55,Infinity,0.98986816,0.0,1.127455,0.0,1.3011743,0.0,1.32,17.78,3.4184976,NaN,NaN,Infinity
Infinity,0.0,1.8509853,0.0,1.586054,0.0,-0.61,22.61,Infinity,1.008583,0.0,1.1333854,0.0,1.2959121,0.0,1.26,17.91,3.4378805,NaN,NaN,Infinity
Infinity,0.0,1.842238,0.0,1.543456,0.0,-0.66,22.66,Infinity,1.0236175,0.0,1.1333854,0.0,1.2907254,0.0,1.22,18.02,3.4477282,NaN,NaN,Infinity
Infinity,0.0,1.8690141,0.0,1.4148129,0.0,-0.89,22.89,Infinity,1.0396144,0.0,1.1363971,0.0,1.2856122,0.0,1.18,18.14,3.4616237,NaN,NaN,Infinity
Infinity,0.0,1.8509853,0.0,1.6490439,0.0,-0.51,22.51,Infinity,1.0451797,0.0,1.1425163,0.0,1.2907254,0.0,1.17,18.15,3.4784212,NaN,NaN,Infinity
Infinity,0.0,1.8599086,0.0,1.6127744,0.0,-0.58,22.58,Infinity,1.0547334,0.0,1.1425163,0.0,1.2856122,0.0,1.14,18.23,3.482862,NaN,NaN,Infinity
Infinity,0.0,1.8599086,0.0,1.6127744,0.0,-0.57,22.57,Infinity,1.0749708,0.0,1.1519432,0.0,1.2856122,0.0,1.09,18.34,3.512526,NaN,NaN,Infinity
Infinity,0.0,1.8690141,0.0,1.5796604,0.0,-0.63,22.63,Infinity,1.0835257,0.0,1.1551543,0.0,1.2856122,0.0,1.07,18.39,3.524292,NaN,NaN,Infinity
Infinity,0.0,1.8783089,0.0,1.6197596,0.0,-0.58,22.58,Infinity,1.0968995,0.0,1.148767,0.0,1.2805711,0.0,1.04,18.5,3.5262375,NaN,NaN,Infinity
Infinity,0.0,1.8690141,0.0,1.6490439,0.0,-0.53,22.53,Infinity,1.1085787,0.0,1.1551543,0.0,1.2805711,0.0,1.01,18.56,3.544304,NaN,NaN,Infinity
0.40887994,0.0,1.8690141,0.0,1.6059152,0.0,2.74,13.7,3.883809,1.1182991,0.0,1.158401,0.0,1.2856122,0.0,1.0,18.61,3.5623121,NaN,NaN,7.446121
0.46116325,0.0,1.8783089,0.0,1.6059152,0.0,2.66,13.89,3.9453874,1.1207845,0.0,1.158401,0.0,1.2756,0.0,0.97,18.66,3.5547855,0.86410314,13.1972065,7.5001726
0.5197733,0.0,1.9175246,0.0,1.5733745,0.0,2.56,14.16,4.0106726,1.1309574,0.0,1.1616838,0.0,1.2706974,0.0,0.94,18.73,3.5633385,0.86410314,13.1972065,7.574011
0.60113853,0.0,1.8877997,0.0,1.6127744,0.0,2.44,14.49,4.1017127,1.1388409,0.0,1.158401,0.0,1.2658616,0.0,0.92,18.78,3.5631037,0.85797983,12.938349,7.6648164
0.6689168,0.0,1.8877997,0.0,1.555133,0.0,2.27,14.93,4.1118493,1.1469544,0.0,1.1616838,0.0,1.2706974,0.0,0.91,18.82,3.5793355,0.85797983,12.938349,7.691185
0.72790873,0.0,1.8877997,0.0,1.7833818,0.0,2.35,14.8,4.3990903,1.1524973,0.0,1.1616838,0.0,1.2563846,0.0,0.87,18.9,3.5705657,0.83132625,12.813598,7.969656
0.79389346,0.0,1.8877997,0.0,1.772916,0.0,2.23,15.12,4.454609,1.1581515,0.0,1.1683607,0.0,1.2517403,0.0,0.85,18.93,3.5782528,0.9109173,12.604751,8.032862
0.844876,0.0,1.8974938,0.0,1.7627051,0.0,2.15,15.35,4.505075,1.1610216,0.0,1.1650034,0.0,1.2517403,0.0,0.85,18.94,3.5777655,0.9109173,12.604751,8.08284
0.891928,0.0,1.9073993,0.0,1.6567245,0.0,1.96,15.8,4.456052,1.1668504,0.0,1.1683607,0.0,1.2517403,0.0,0.83,18.98,3.5869517,0.8543991,12.441445,8.043003
0.92547804,0.0,1.9073993,0.0,1.634124,0.0,1.86,16.04,4.4670014,1.163921,0.0,1.1616838,0.0,1.247157,0.0,0.83,18.99,3.572762,0.8543991,12.441445,8.039763
0.9502544,0.0,1.9073993,0.0,1.5266144,0.0,1.66,16.48,4.384268,1.181965,0.0,1.1616838,0.0,1.247157,0.0,0.79,19.09,3.590806,0.84433204,12.381147,7.975074
0.9703115,0.0,1.9175246,0.0,1.5321417,0.0,1.63,16.56,4.4199777,1.1758232,0.0,1.1650034,0.0,1.2517403,0.0,0.81,19.05,3.592567,0.8019573,12.296153,8.012545
1.00897,0.0,1.9175246,0.0,1.7151263,0.0,1.82,16.21,4.6416206,1.181965,0.0,1.1650034,0.0,1.2610912,0.0,0.82,19.04,3.6080596,0.8019573,12.296153,8.2496805
1.0553448,0.0,1.9175246,0.0,1.6127744,0.0,1.6,16.7,4.585644,1.1850858,0.0,1.1683607,0.0,1.2610912,0.0,0.81,19.06,3.6145377,0.82042134,12.188373,8.200182
1.083739,0.0,1.9278778,0.0,1.7335008,0.0,1.71,16.51,4.7451177,1.1882404,0.0,1.1683607,0.0,1.2610912,0.0,0.8,19.07,3.6176925,0.82042134,12.188373,8.36281
1.1067338,0.0,1.9278778,0.0,1.7833818,0.0,1.74,16.49,4.8179936,1.1914297,0.0,1.1683607,0.0,1.2610912,0.0,0.8,19.07,3.6208816,0.8629904,12.159337,8.438875
1.145865,0.0,1.9278778,0.0,1.7627051,0.0,1.65,16.7,4.8364477,1.1946545,0.0,1.1751913,0.0,1.2610912,0.0,0.79,19.09,3.630937,0.8629904,12.159337,8.467384
1.1671867,0.0,1.9175246,0.0,1.7627051,0.0,1.61,16.8,4.8474164,1.1946545,0.0,1.1751913,0.0,1.2658616,0.0,0.8,19.08,3.6357074,0.8692075,12.072971,8.483124
1.2034475,0.0,1.9384683,0.0,1.7627051,0.0,1.57,16.93,4.904621,1.2079211,0.0,1.1751913,0.0,1.2658616,0.0,0.78,19.15,3.648974,0.8594263,11.997828,8.553595
1.2674371,0.0,1.9278778,0.0,1.7430075,0.0,1.44,17.26,4.9383225,1.2290095,0.0,1.1751913,0.0,1.2563846,0.0,0.71,19.3,3.6605854,0.8594263,11.997828,8.598907
1.3061092,0.0,1.9384683,0.0,1.6567245,0.0,1.24,17.68,4.901302,1.2079211,0.0,1.1751913,0.0,1.2563846,0.0,0.75,19.19,3.639497,0.8598304,11.880095,8.540799
1.3539034,0.0,1.9384683,0.0,1.6415122,0.0,1.15,17.9,4.9338837,1.2147857,0.0,1.178666,0.0,1.2563846,0.0,0.74,19.22,3.6498363,0.80642235,11.759184,8.58372
1.3909382,0.0,1.9384683,0.0,1.7527391,0.0,1.28,17.7,5.0821457,1.2147857,0.0,1.1821815,0.0,1.2517403,0.0,0.73,19.23,3.6487074,0.80642235,11.759184,8.730853
1.4254327,0.0,1.9384683,0.0,1.6268746,0.0,1.01,18.26,4.9907756,1.2218127,0.0,1.178666,0.0,1.2517403,0.0,0.72,19.28,3.6522193,0.797743,11.656274,8.642995
1.4760458,0.0,1.9493062,0.0,1.7833818,0.0,1.21,17.93,5.208734,1.2218127,0.0,1.1717565,0.0,1.247157,0.0,0.71,19.29,3.640726,0.797743,11.656274,8.849461
1.5405831,0.0,1.9493062,0.0,1.8051264,0.0,1.15,18.11,5.295016,1.2253895,0.0,1.1717565,0.0,1.2426332,0.0,0.7,19.33,3.639779,0.8505718,11.604418,8.934795
1.5806327,0.0,1.9493062,0.0,1.7941146,0.0,1.09,18.27,5.324054,1.2401385,0.0,1.1616838,0.0,1.2337593,0.0,0.66,19.44,3.6355815,0.84671485,11.465522,8.959635
1.6334486,0.0,1.9384683,0.0,1.7833818,0.0,1.02,18.46,5.355299,1.2253895,0.0,1.148767,0.0,1.2208636,0.0,0.67,19.43,3.59502,0.84671485,11.465522,8.950319
1.6821123,0.0,1.9493062,0.0,1.7430075,0.0,0.89,18.72,5.3744264,1.2218127,0.0,1.1363971,0.0,1.2084382,0.0,0.65,19.47,3.566648,0.82568455,11.29715,8.941074
1.7588649,0.0,1.9278778,0.0,1.6975495,0.0,0.73,19.11,5.384292,1.2182784,0.0,1.1216447,0.0,1.184886,0.0,0.62,19.55,3.5248091,0.82568455,11.29715,8.9091015
1.862205,0.0,1.9175246,0.0,1.6415122,0.0,0.53,19.56,5.4212418,1.2113335,0.0,1.1076179,0.0,1.1664634,0.0,0.6,19.59,3.4854147,0.8159103,11.141843,8.906656
1.9218398,0.0,1.9073993,0.0,1.6059152,0.0,0.41,19.84,5.4351544,1.2045479,0.0,1.0942565,0.0,1.1524403,0.0,0.59,19.62,3.4512446,0.7762904,10.891215,8.886399
2.0241468,0.0,1.9073993,0.0,1.5733745,0.0,0.27,20.15,5.504921,1.1946545,0.0,1.0765684,0.0,1.1357306,0.0,0.58,19.65,3.4069533,0.7762904,10.891215,8.911875
2.1243682,0.0,1.8974938,0.0,1.5733745,0.0,0.2,20.35,5.595237,1.1882404,0.0,1.0553885,0.0,1.122969,0.0,0.58,19.68,3.3665981,0.7537138,10.5952,8.961835
2.1928053,0.0,1.8974938,0.0,1.543456,0.0,0.09,20.58,5.633755,1.1850858,0.0,1.0399965,0.0,1.1167777,0.0,0.58,19.71,3.34186,0.7537138,10.5952,8.9756155
2.296241,0.0,1.8877997,0.0,1.5492479,0.0,0.05,20.73,5.733289,1.181965,0.0,1.0315865,0.0,1.1047528,0.0,0.57,19.74,3.3183043,0.7395625,10.469393,9.051593
2.3850968,0.0,1.8783089,0.0,1.5321417,0.0,-0.02,20.88,5.7955475,1.1788778,0.0,1.019457,0.0,1.0903531,0.0,0.55,19.79,3.2886877,0.72617316,10.222415,9.084235
2.450912,0.0,1.8690141,0.0,1.5266144,0.0,-0.07,21.02,5.8465405,1.1758232,0.0,1.0315865,0.0,1.0686468,0.0,0.51,19.84,3.2760568,0.72617316,10.222415,9.122597
2.522973,0.0,1.8509853,0.0,1.5105247,0.0,-0.11,21.12,5.8844833,1.1788778,0.0,0.9967837,0.0,1.0341059,0.0,0.45,20.02,3.2097673,0.7218872,10.017628,9.094251
2.561671,0.0,1.8252478,0.0,1.5158081,0.0,-0.12,21.19,5.902727,1.181965,0.0,0.97431386,0.0,0.99301225,0.0,0.36,20.2,3.149291,0.7218872,10.017628,9.052018
2.6023524,0.0,1.7854649,0.0,1.5105247,0.0,-0.11,21.24,5.898342,1.181965,0.0,0.94919616,0.0,0.9164552,0.0,0.2,20.52,3.0476165,0.7481392,9.850946,8.945959
2.6451952,0.0,1.7353477,0.0,1.5001876,0.0,-0.1,21.3,5.8807306,1.1850858,0.0,0.9132654,0.0,0.8212524,0.0,-0.02,20.94,2.9196036,0.7759089,9.615758,8.800334
2.690401,0.0,1.6846181,0.0,1.4951298,0.0,-0.09,21.35,5.8701487,1.1914297,0.0,0.86084026,0.0,0.6627458,0.0,-0.46,21.7,2.7150156,0.7759089,9.615758,8.585164
2.7381988,0.0,1.6449165,0.0,1.4803786,0.0,-0.08,21.38,5.863494,1.1788778,0.0,0.8168963,0.0,0.4296632,0.0,-1.23,22.88,2.4254375,0.8610162,9.1124,8.288931
2.7888503,0.0,1.5758708,0.0,1.4395478,0.0,-0.1,21.48,5.804269,1.1610216,0.0,0.66875273,0.0,Infinity,0.0,1.35,19.58,Infinity,0.8610162,9.1124,Infinity
2.7888503,0.0,1.4808849,0.0,1.3955125,0.0,-0.09,21.55,5.665248,1.136188,0.0,0.44599372,0.0,Infinity,0.0,1.13,20.48,Infinity,NaN,NaN,Infinity
2.7888503,0.0,1.3565872,0.0,1.4616323,0.0,0.17,21.35,5.6070695,1.0991951,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.7381988,0.0,1.1637257,0.0,1.3436337,0.0,0.23,21.43,5.2455583,1.0451797,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,0.9480877,0.0,1.1356977,0.0,0.23,21.58,4.7741866,0.97389895,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,0.9606872,0.0,-1.65,23.23,Infinity,0.8999902,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.4172819,0.0,Infinity,0.0,0.8658217,0.0,-1.71,23.36,Infinity,0.78539807,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.2426012,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.69138813,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
2.0823886,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.55173737,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
1.9540703,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.8482049,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7472037,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.6334486,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.5107954,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.4078447,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.3106456,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.1898445,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.1014878,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.00897,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.9299651,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.8319314,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.74347234,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.63539535,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.51410925,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.38384077,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
