r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
2.561671,0.0,1.7779313,0.0,0.9044476,0.0,-1.36,23.06,5.24405,0.54636705,0.0,0.98101526,0.0,1.5544256,0.0,2.57,14.4,3.081808,0.17667514,10.622195,8.325858
2.6023524,0.0,1.7632535,0.0,0.9661497,0.0,-1.23,22.89,5.3317556,0.5619772,0.0,0.9793229,0.0,1.5348251,0.0,2.53,14.52,3.0761251,0.19166796,10.322233,8.407881
2.690401,0.0,1.7421516,0.0,0.96933085,0.0,-1.23,22.91,5.4018836,0.5569031,0.0,0.97266644,0.0,1.5348251,0.0,2.53,14.51,3.0643947,0.19166796,10.322233,8.466278
2.7888503,0.0,1.7220657,0.0,0.951619,0.0,-1.27,22.98,5.462535,0.56956726,0.0,0.95831525,0.0,1.5253507,0.0,2.49,14.64,3.0532331,0.20184757,10.1781435,8.515768
2.8426557,0.0,1.7029123,0.0,0.9450501,0.0,-1.28,23.02,5.490618,0.53274834,0.0,0.94770914,0.0,1.5253507,0.0,2.57,14.41,3.0058084,0.19822486,9.948401,8.496427
2.9611716,0.0,1.6786993,0.0,0.9212083,0.0,-1.32,23.09,5.561079,0.5095789,0.0,0.9305497,0.0,1.5253507,0.0,2.6,14.29,2.9654794,0.19822486,9.948401,8.526558
3.0267572,0.0,1.6558615,0.0,0.9020722,0.0,-1.35,23.14,5.584691,0.46035466,0.0,0.9132654,0.0,1.5160825,0.0,2.69,14.02,2.8897026,0.15917954,9.690576,8.474394
3.0972743,0.0,1.6395558,0.0,0.887249,0.0,-1.37,23.19,5.624079,Infinity,0.0,0.90446377,0.0,1.5160825,0.0,0.39,21.61,Infinity,0.15917954,9.690576,Infinity
3.2558806,0.0,1.613802,0.0,0.8618889,0.0,-1.41,23.26,5.731571,Infinity,0.0,0.8924478,0.0,1.5070132,0.0,0.4,21.6,Infinity,NaN,NaN,Infinity
3.4440944,0.0,1.6088501,0.0,0.82916385,0.0,-1.48,23.35,5.8821087,Infinity,0.0,0.88215154,0.0,1.4894418,0.0,0.4,21.6,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.5943657,0.0,0.79654205,0.0,-1.54,23.44,6.0635576,Infinity,0.0,0.86185837,0.0,1.4563894,0.0,0.41,21.59,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.5758708,0.0,0.7764037,0.0,-1.56,23.47,6.0249243,Infinity,0.0,0.83501726,0.0,1.4185336,0.0,0.42,21.58,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.5539588,0.0,0.7382133,0.0,-1.6,23.53,5.964822,Infinity,0.0,0.80879116,0.0,1.364641,0.0,0.41,21.59,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.529262,0.0,0.7126702,0.0,-1.63,23.57,6.0489745,Infinity,0.0,0.78412,0.0,1.3230171,0.0,0.42,21.58,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.5213852,0.0,0.6992933,0.0,-1.65,23.59,6.0277205,Infinity,0.0,0.7666222,0.0,1.3065138,0.0,0.44,21.56,Infinity,NaN,NaN,Infinity
3.9587197,0.0,1.502409,0.0,0.75769466,0.0,-1.55,23.48,6.2188234,Infinity,0.0,0.7435859,0.0,1.2706974,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4950894,0.0,0.7456969,0.0,-1.56,23.5,6.372594,Infinity,0.0,0.721524,0.0,1.2563846,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4843832,0.0,0.7281537,0.0,-1.59,23.53,6.344344,Infinity,0.0,0.6886812,0.0,1.2426332,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4808849,0.0,0.69650555,0.0,-1.63,23.58,6.309198,Infinity,0.0,0.66356456,0.0,1.2381678,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4672272,0.0,0.6683044,0.0,-1.67,23.63,6.2673388,Infinity,0.0,0.63697445,0.0,1.2294065,0.0,0.59,21.41,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.4605922,0.0,0.621383,0.0,-1.73,23.7,6.413943,Infinity,0.0,0.6348138,0.0,1.2208636,0.0,0.59,21.41,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4573212,0.0,0.6111573,0.0,-1.74,23.71,6.200286,Infinity,0.0,0.609104,0.0,1.2208636,0.0,0.63,21.37,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4540806,0.0,0.6111573,0.0,-1.74,23.71,6.1970453,Infinity,0.0,0.6027225,0.0,1.2251084,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
4.1318073,0.0,1.4508699,0.0,0.6006562,0.0,-1.75,23.72,6.1833334,Infinity,0.0,0.609104,0.0,1.2381678,0.0,0.64,21.36,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.4476885,0.0,0.6111573,0.0,-1.74,23.71,6.3908134,Infinity,0.0,0.6348138,0.0,1.2381678,0.0,0.6,21.4,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.4540806,0.0,0.6247077,0.0,-1.72,23.69,6.4107556,Infinity,0.0,0.63884974,0.0,1.2426332,0.0,0.6,21.4,Infinity,NaN,NaN,Infinity
4.3319674,0.0,1.444536,0.0,0.6471059,0.0,-1.69,23.66,6.4236093,Infinity,0.0,0.6578243,0.0,1.2517403,0.0,0.57,21.43,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.444536,0.0,0.67404217,0.0,-1.65,23.62,6.685806,Infinity,0.0,0.6869998,0.0,1.2517403,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
4.5672274,0.0,1.441412,0.0,0.69376427,0.0,-1.62,23.58,6.7024035,Infinity,0.0,0.7078459,0.0,1.247157,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.444536,0.0,0.72046345,0.0,-1.58,23.54,7.0144334,Infinity,0.0,0.72000843,0.0,1.2426332,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.4352478,0.0,0.7407579,0.0,-1.54,23.5,7.0254397,Infinity,0.0,0.74188036,0.0,1.2337593,0.0,0.41,21.59,Infinity,NaN,NaN,Infinity
4.849434,0.0,1.429192,0.0,0.7625554,0.0,-1.5,23.46,7.0411816,Infinity,0.0,0.75475866,0.0,1.2251084,0.0,0.38,21.62,Infinity,NaN,NaN,Infinity
5.196969,0.0,1.4203047,0.0,0.7786064,0.0,-1.47,23.43,7.39588,Infinity,0.0,0.7647,0.0,1.2084382,0.0,0.34,21.66,Infinity,NaN,NaN,Infinity
5.196969,0.0,1.4004303,0.0,0.79003245,0.0,-1.43,23.38,7.3874316,Infinity,0.0,0.7666222,0.0,1.1811179,0.0,0.31,21.69,Infinity,NaN,NaN,Infinity
5.196969,0.0,1.3790718,0.0,0.80112964,0.0,-1.39,23.35,7.3771706,Infinity,0.0,0.7725048,0.0,1.1490277,0.0,0.25,21.75,Infinity,NaN,NaN,Infinity
5.196969,0.0,1.3470712,0.0,0.80546546,0.0,-1.34,23.3,7.3495054,Infinity,0.0,0.7615381,0.0,1.096032,0.0,0.21,21.79,Infinity,NaN,NaN,Infinity
5.640304,0.0,1.3158258,0.0,0.80112964,0.0,-1.32,23.28,7.75726,Infinity,0.0,0.7303565,0.0,1.009592,0.0,0.16,21.84,Infinity,NaN,NaN,Infinity
5.196969,0.0,1.2932757,0.0,0.7764037,0.0,-1.34,23.3,7.266649,Infinity,0.0,0.69425976,0.0,0.9104886,0.0,0.08,21.92,Infinity,NaN,NaN,Infinity
5.640304,0.0,1.2508669,0.0,0.7357053,0.0,-1.38,23.35,7.6268764,Infinity,0.0,0.61306316,0.0,0.74309593,0.0,-0.02,22.02,Infinity,NaN,NaN,Infinity
5.640304,0.0,1.2167691,0.0,0.61801296,0.0,-1.58,23.57,7.475086,Infinity,0.0,0.47388774,0.0,0.53505737,0.0,-0.09,22.09,Infinity,NaN,NaN,Infinity
5.640304,0.0,1.189015,0.0,Infinity,0.0,1.04,20.85,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,1.1525003,0.0,Infinity,0.0,1.03,20.87,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,1.0993761,0.0,Infinity,0.0,1.03,20.89,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,1.021224,0.0,Infinity,0.0,1.02,20.92,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
6.234694,0.0,0.86743766,0.0,Infinity,0.0,1.01,20.95,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,0.63749874,0.0,Infinity,0.0,1.0,20.98,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
6.234694,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
6.234694,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
6.234694,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.196969,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.196969,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.640304,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.196969,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.196969,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
5.196969,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.849434,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.9611716,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1928053,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9881129,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7357885,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.4965811,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.2474849,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.98086715,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.73697656,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.53626275,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
